,URL,Content_title,Contents,sentiment,word_search,word_count,same_domain,diff_domain
0,https://football.kapook.com/news-37297,โรมาโน่ เฟิร์ม รูดิเกอร์ เตรียมซบ เรอัล มาดริด,"ฟาบริซิโอ โรมาโน่ กูรูฟุตบอลชื่อดังสายตลาดซื้อ-ขาย นักเตะ ออกมายืนยันผ่านทางโซเชียลมีเดียของตัวเองแล้วว่า อันโตนิโอ รูดิเกอร์ ได้ตกลงแบบปากเปล่าที่จะย้ายไปเล่นให้ เรอัล มาดริด ในฤดูกาลหน้าเป็นที่เรียบร้อย จากรายงานของ sportskeeda.com เมื่อ 25 เมษายน 2565 หลังจากเกมพรีเมียร์ลีกนัดล่าสุดที่ผ่านมา เชลซี ไม่ได้ใส่ชื่อของ อันโตนิโอ รูดิเกอร์ ลงเล่น ทั้ง ๆ ที่ไม่ได้บาดเจ็บอะไร โดยล่าสุด โรมาโน่ รายงานว่าเจ้าตัวเดินทางไปพูดคุยกับทางเรอัล มาดริด มาแล้ว และพร้อมที่จะย้ายไปร่วมลุยผลบอลสดด้วย แต่ยังไม่ได้มีการเซ็นสัญญากันอย่างเป็นทางการ Real Madrid have reached verbal agreement with Antonio Rüdiger. Contract not signed yet - but Real Madrid are now closing on Rüdiger deal on a free: here we go soon! ⚪️🤝 #RealMadrid  It’s gonna be a long-term deal. Final details to be discussed soon, before signing the contract. pic.twitter.com/Jn0uvP0UQa  โดยทาง ฟาบริซิโอ โรมาโน่ เผยว่า รูดิเกอร์ ไปมิตติ้งกับทาง มาดริด มาแล้วเรียบร้อย และทั้ง 2 ฝ่ายก็ได้ข้อสรุปร่วมกัน ซึ่งทาง กองหลังทีมชาติเยอรมนี ได้ตกลงด้วยวาจาไปแล้วว่าจะย้ายไปเล่นให้แน่นอน แต่ยังไม่ได้เซ็นสัญญากัน เพราะเหลือรายละเอียดอะไรอีกเล็กน้อยเท่านั้น ทั้งนี้ อันโตนิโอ รูดิเกอร์ ปฎิเสธสัญญาใหม่กับ เชลซี เป็นที่เรียบร้อย เพราะสโมสรไม่จ่ายให้ตามที่เขาเรียกร้องไป บวกกับเหตุการณ์ภายในของเชลซีที่ยังไม่คงที่ด้วย ขอบคุณข้อมูลจาก : sportskeeda.com ภาพข่าว : AFP, twitter.com/FabrizioRomano ",neutral,liverpool,0,0,0
1,https://football.kapook.com/news-37296,ของดี !! เทน ฮาก เล็งเซ็นฟรีสตาร์ พรีเมียร์ลีก เสริมเกมรุก แมนยู,เอริค เทน ฮาก กุนซือคนใหม่ แมนยู ตกเป็นข่าวว่า กำลังให้ความสนใจที่จะคว้าตัวเพลย์เมกเกอร์ระดับท็อปของ พรีเมียร์ลีก อย่าง คริสเตียน อีริคเซ่น มาปั้นเกมให้กับ ปีศาจแดง กุนซือใหญ่ อาแจ็กซ์ เตรียมเข้ารับตำแหน่งผู้จัดการทีมแห่งถิ่น โอลด์ แทร็ฟฟอร์ด เมื่อสิ้นสุดฤดูกาลนี้ โดยมีแผนยกเครื่อง แมนยู ชุดใหญ่ในการล่าผลบอลสดฤดูกาลหน้า ล่าสุดมีรายงานว่า คริสเตียน อีริคเซ่น อยู่ในลิสต์รายชื่อการเสริมทัพของ เทน ฮาก โดยกุนซือชาวดัตช์เชื่อว่า ดาวเตะวัย 30 ปี เป็นตัวเลือกที่น่าสนใจ และจะเข้ามาช่วยสร้างสรรค์เกมรุกให้กับ แมนยู ได้เป็นอย่างดี สำหรับ อีริคเซ่น นั้นหวนคืนสนามอีกครั้งหลังจากฟื้นตัวจากภาวะหัวใจหยุดเต้นเมื่อช่วงศึก ยูโร ปีก่อน ด้วยการเซ็นสัญญาระยะสั้นกับ เบรนท์ฟอร์ด โดยทำไป 1 ประตูกับ 2 แอสซิสต์ จากการลงสนาม 7 นัดในลีก และด้วยสัญญาที่จะหมดลงในช่วงซัมเมอร์นี้ หมายความว่าเขาสามารถย้ายทีมแบบไม่มีค่าตัว ซึ่งทาง เทน ฮาก ประทับใจอย่างมากกับคุณภาพของอดีตกองกลาง สเปอร์ส และต้องการร่วมงานดาวเตะรายนี้ที่ แมนยู แต่อย่างไรก็ตามยังมี ไก่เดือยทอง อดีตต้นสังกัดที่ตกเป็นข่าวว่ากำลังพิจารณาดึง แข้งทีมชาติเดนมาร์ก กลับไปร่วมทีมอยู่เช่นกัน ข้อมูลจาก dailystar.co.uk ภาพจาก AFP ,neutral,liverpool,0,0,0
2,https://football.kapook.com/news-37295,สก็อตต์ แม็คโทมิเนย์ ชี้ แมนยู กำลังเจอวิกฤตหนักมากในเรื่องนี้,"สก็อตต์ แม็คโทมิเนย์ กองกลางตัวกลั่นของแมนยู ออกมาชี้ชัด ๆ ว่าตอนนี้ทีมของเขากำลังเผชิญกับปัญหามากมายรอบด้าน แต่ที่หนักมากที่สุดก็เห็นจะเป็นเรื่องความเชื่อมั่น จากรายงานของ manchestereveningnews.co.uk เมื่อ 25 เมษายน 2565 ในช่วง 5 เกมหลังสุดที่ผ่านมาของแมนยูถือว่าฟอร์มการเล่นของพวกเขาเข้าขั้นหายนะเลยทีเดียว หลังมีผลบอลสดออกมาดูไม่จืด เพราะว่า 5 เกม แต่กลับชนะได้เพียงเกมเดียว แถมล่าสุดยังบุกออกไปโดนอาร์เซน่อลทะลวงมา 3-1 ทำให้การลุ้นพื้นที่ไปเล่นยูฟ่า แชมเปี้ยนส์ ลีก ในฤดูกาลหน้าสั่นคลอนเป็นอย่างมาก สก็อตต์ แม็คโทมิเนย์ กล่าวว่า ""ผมบอกตรง ๆ ว่าตอนนี้มันมีปัญหามากมายเหลือเกิน ทั้งในส่วนของนักเตะ ทีมงานสต๊าฟฟ์ และผู้บริหาร แต่นักเตะอย่างเราจะทำอะไรได้นอกจากลงสนามไปเล่นอย่างเต็มที่ แล้วก็โฟกัสกับเกมของเรา จากนั้นก็กลับเข้าห้องแต่งตัว แล้วเก็บของกลับบ้าน แล้วคุยกับตัวเองในกระจกกับสิ่งที่เกิดขึ้นในเกม"" ""แน่นอนว่าเกมล่าสุดเราเพิ่งเสีย 3 ประตูในกับอาร์เซน่อล ซึ่งเป็นเกมที่เราสมควรจะเป็นผู้ชนะจริง ๆ และเมื่อพวกเรากลับบ้าน ผมเชื่อว่าไม่มีใครนอนหลับได้สนิทอย่างทันที แล้วอย่างที่หลาย ๆ คนเห็น ในช่วง 2 เดือนที่ผ่านมา ผมคิดว่าเรากำลังขาดความเชื่อมั่นกันเป็นอย่างมากเลยนะ"" ""เราควรจะลงสนามไป แล้วเล่นเกมของเราอย่างที่ควรจะเป็น ควรจะมีความเชื่อมั่น แต่ตอนนี้มันไม่เป็นอย่างนั้นเลย เหมือนเราพยายามจะหนีลูกฟุตบอลซะด้วยซ้ำไป ทั้งที่จริงเราควรแสดงความยอดเยี่ยมของเราออกมา"" ทั้งนี้ จากผลบอลที่ออกมาทำให้สถานการณ์ของแมนยูที่จะลุ้นติดท็อปโฟร์ถือว่าลำบากมาก เพราะว่าแข่งมากกว่าอาร์เซน่อลทีมอันดับ 4 อยู่ 1 นัด แถมยังตามหลังอีกถึง 6 คะแนน ขอบคุณข้อมูลจาก : manchestereveningnews.co.uk ภาพข่าว : AFP ",neutral,liverpool,0,0,0
3,https://football.kapook.com/news-37294,จงสรรเสริญมหาเทพ !! ดิว็อค โอริกี้ สร้างสถิติใหม่หลังยิง เอฟเวอร์ตัน,"ประตูของมหาเทพ ดิว็อค โอริกี้ ในเกมกับ เอฟเวอร์ตัน นอกจากจะช่วยให้ ลิเวอร์พูล คว้าชัยชนะสำคัญแล้วยังสร้างสถิติใหม่ให้กับตัวเขาเองอีกด้วย ศึก เมอร์ซี่ย์ไซด์ ดาร์บี้แมตช์ ลงเอยด้วยชัยชนะของ ลิเวอร์พูล ที่เปิดบ้านอัด เอฟเวอร์ตัน ไปด้วยผลบอลสด 2-0 โดยเกมนี้ หงส์แดง ต้องเจอเกมที่ยากลำบากเมื่อทีมเยือนเน้นแท็กติกอุดแหลก และพยายามดึงเวลาอยู่ตลอด จนกระทั่ง เจอร์เก้น คล็อปป์ แก้เกมด้วยการส่ง ดิว็อค โอริกี้ และ หลุยส์ ดิอาซ ลงสนามในนาทีที่ 60 และเมื่อ เทพกี้ ลงสนามทุกอย่างก็เปลี่ยนไป โดยเขามีส่วนกับทั้งสองประตูของ ลิเวอร์พูล เริ่มจากทำชิ่งให้ โมฮาเหม็ด ซาล่าห์ เปิดต่อถึง แอนดี้ โรเบิร์ตสัน โหม่งให้ทีมขึ้นนำ ก่อนที่ หัวหอกทีมชาติเบลเยียม จะมาโขกประตูปิดกล่อง ซึ่งประตูนี้ของ โอริกี้ ทำให้เขากลายเป็นนักเตะ ลิเวอร์พูล ที่ทำประตูในฐานะตัวสำรองได้มากสุดอยู่ที่ 11 ลูก แซงหน้า แดเนี่ยล สเตอร์ริดจ์ ที่เคยทำไว้ 10 ลูก นอกจากนี้ กองหน้าวัย 27 ปี ทะลวงตาข่าย เอฟเวอร์ตัน ไปแล้ว 6 ลูกจาก 10 เกม ซึ่งมากเป็น 2 เท่าจากการที่เขายิงประตูได้ในเกมกับทีมอื่น ๆ โดยเจ้าตัวยิงประตูรวมใน พรีเมียร์ลีก ไปทั้งหมด 22 ลูก คิดเป็น 27.27% ที่มาจากประตูในการเล่นกับ ทอฟฟี่สีน้ำเงิน 6 - Divock Origi has scored six goals against Everton in all competitions for Liverpool, which is twice as many goals as he's scored against any other side for the Reds. Inevitable. pic.twitter.com/swyFf6ckOO ข้อมูลจาก goal.com ภาพจาก AFP ",neutral,liverpool,1,0,0
4,https://football.kapook.com/news-37293,เจอร์เก้น คล็อปป์ รับ ลิเวอร์พูล ชนะได้เพราะว่ามีเกมครึ่งหลังที่ยอดเยี่ยม,"เจอร์เก้น คล็อปป์ นายใหญ่ลิเวอร์พูล ออกมายอมรับว่าลูกทีมของเขามีครึ่งแรกที่ไม่ดีเอาซะเลย แต่ยังดีที่พระเจ้าประทานเกมครึ่งหลังอันยอดเยี่ยมมาให้ และเอาชนะไปได้อย่างเหมาะสม จากรายงานของ bbc.com เมื่อ 25 เมษายน 2565 ในเกมที่ผลบอลสดออกมาเป็นทาง ลิเวอร์พูล ที่เอาชนะ เอฟเวอร์ตัน อริร่วมเมือง ไปได้ 2-0 ทางด้าน JK ยอมรับว่า เกมในครึ่งแรกค่อนข้างอึดอัด เพราะว่าลูกทีมต้องเจอกับแท็กติกต่าง ๆ ของทีมเยือน แต่ครึ่งหลังทุกอย่างก็ดีขึ้นอย่างเห็นได้ชัด จนเอาชนะได้ในที่สุด  เจอร์เก้น คล็อปป์ กล่าวว่า ""ขอบคุณพระเจ้าที่ช่วยให้เกมการแข่งขันมีครึ่งหลังด้วย ใช่เลย เพราะว่าเรามีเกมครึ่งแรกที่ไม่ดีเอาซะเลย นั่นเป็นเพราะว่าเราเองก็ยังผ่านบอลไม่เร็วพอด้วย เราต้องเร็วเพราะมีผู้เล่นเอฟเวอร์ตันถึง 9 คนยืนอยู่ในแดนตัวเอง"" ""แต่พอมาในครึ่งหลังเราก็มาปรับให้เป็นบอลไดเรกต์มากขึ้น ก็โอเคเลยเกมของเราเริ่มดี แล้วผมก็เปลี่ยนผู้เล่นหน่อย เอาความสดลงไปสู้ และแน่นอนว่าเราทำได้ดีเลย ผลบอลชนะ 2-0 ของเราถือว่าเจ๋งแล้ว"" ทั้งนี้ ตารางบอลในเกมต่อไป ลิเวอร์พูล จะต้องออกไปเยือน นิวคาสเซิ่ล ที่ฟอร์มกำลังสะเด่าสุด ๆ ในวันที่ 30 เมษายน 2565 ขอบคุณข้อมูลจาก : bbc.com ภาพข่าว : AFP ",neutral,liverpool,0,0,0
5,https://football.kapook.com/news-37242,มาดามแป้ง ประกาศดึง มาโน่ โพลกิ้ง คุม ทีมชาติไทย ลุย ซีเกมส์,"มาดามแป้ง นวลพรรณ ล่ำซำ ผู้จัดการฟุตบอลทีมชาติไทย ยืนยันว่า ตนเองได้ตัดสินใจให้ มาโน่ โพลกิ้ง ขยับมาช่วยงานคุมทัพช้างศึกลุยซีเกมส์ 2021 แทนที่ โค้ชโย่ง วรวุธ ศรีมะฆะ ที่ติดงานคุมทีมยู-23 ลุยชิงแชมป์เอเชีย สำหรับการแข่งขันฟุตบอลซีเกมส์ จะเริ่มแข่งขันกันในวันที่ 7 พฤษภาคม นี้ โดย ทีมชาติไทย ได้อยู่ในกลุ่ม บี ร่วมล่าผลบอลสดไปกับ มาเลเซีย, กัมพูชา, สิงคโปร์ และ สปป. ลาว ซึ่งเกมแรกนั้น ทัพช้างศึก จะพบกับ มาเลเซีย โดยการตัดสินใจให้ มาโน่ โพลกิ้ง มาคุมทีมในครั้งนี้ ทาง มาดามแป้ง ให้เหตุลว่า สำหรับซีเกมส์นั้นสำคัญมาก ซึ่งผลงานของ มาโน่ ถือว่าทำได้ดีทีเดียวกับแชมป์เอเอฟเอฟ ซูซูกิ คัพ ส่วนทาง โค้ชโย่ง กับ โค้ชโชค ค่อนข้างจิตตกกับผลบอลในการแข่งขันดูไบ คัพ ที่ผ่านมา ดังนั้นตนจึงมองว่า มาโน่ คือข่าวดีของคนไทย ทั้งนี้ การแข่งขันในรอบแบ่งกลุ่ม ไทย จะพบกับ มาเลเซีย เป็นทีมแรก (7 พ.ค.) ต่อด้วย สิงค์โปร์ (9 พ.ค.), กัมพูชา (14 พ.ค.) และปิดท้ายด้วย สปป.ลาว (16 พ.ค.) ภาพข่าว : facebook.com/changsuek ",positive,liverpool,0,0,0
6,https://football.kapook.com/news-37041,สภาเมืองเลสเตอร์มอบรางวัลเกียรติยศแด่สโมสร เลสเตอร์ ซิตี้,"ถือว่าเป็นสโมสรฟุตบอลที่ได้รับเสียงชื่นชมมาโดยตลอดสำหรับทีม เลสเตอร์ ซิตี้ แห่งศึกพรีเมียร์ลีก อังกฤษ โดยนอกจากจะสร้างผลงานได้ดีอย่างต่อเนื่องในส่วนของเกมฟุตบอลแล้ว ""จิ้งจอกสยาม"" ยังเป็นที่ยอมรับในแง่ของแนวคิดและธรรมเนียมปฏิบัติมาตั้งแต่ในสมัยที่อยู่ภายใต้การดูแลโดยของอดีตประธานสโมสร คุณวิชัย ศรีวัฒนประภา จนมาถึงยุคของประธานสโมสรคนปัจจุบัน คุณอัยยวัฒน์ ศรีวัฒนประภา ล่าสุดถือเป็นการแสดงให้เห็นปรัชญาการทำงานอันยอดเยี่ยมอีกครั้งเมื่อ สโมสรฟุตบอลเลสเตอร์ ซิตี้ ได้รับ รางวัลเกียรติยศแห่งเสรีภาพของเมืองเลสเตอร์ (Honorary Freedom of the City) โดยรางวัลนี้ได้รับการลงมติผ่านความเห็นชอบจากคณะผู้บริหารสภาเทศบาลเมืองเลสเตอร์ เมื่อวันพุธที่ 23 กุมภาพันธ์ 2565 รางวัลเกียรติยศแห่งเสรีภาพของเมืองเลสเตอร์ ถือเป็นเกียรติยศสูงสุดที่สภาเทศบาลเมืองเลสเตอร์มอบให้แก่บุคคลผู้มีคุณูปการต่อเมืองเลสเตอร์ จากการที่ทีม เลสเตอร์ ซิตี้ ประสบความสำเร็จทั้งในแง่ของกีฬา และยังมีบทบาทสำคัญในการส่งเสริมความเจริญของชุมชนท้องถิ่นอีกด้วย พร้อมกันนี้สภาเมืองเลสเตอร์ ยังอนุมัติให้มีการมอบรางวัลใหม่ที่ชื่อว่า ""เดอะ ซิตี้ ออฟ เลสเตอร์ อวอร์ด"" หรือ รางวัลบุคคลผู้ทรงคุณค่าของเมืองเลสเตอร์ (City of Leicester Award) ขึ้นเป็นครั้งแรก เพื่อมอบให้กับบุคคลผู้ทรงคุณค่า โดยที่ผู้ที่ได้รับรางวัลนี้เป็นคนแรกได้แก่ คุณอัยยวัฒน์ ศรีวัฒนประภา ประธานสโมสรฟุตบอลเลสเตอร์ ซิตี้ คนปัจจุบัน และคุณวิชัย ศรีวัฒนประภา อดีตประธานสโมสร ทั้งนี้รางวัลดังกล่าวได้มอบไว้เพื่อเป็นการแสดงถึงความสำเร็จอันเป็นที่ประจักษ์แก่สาธารณะชน ในการสร้างแรงผลักดันในทางสร้างสรรค์ให้เกิดขึ้นกับชุมชนในวงกว้าง อีกทั้งยังเป็นการสร้างแรงบันดาลใจอันยิ่งใหญ่ให้แก่ชาวเมือง ซึ่งรวมถึงในด้านการศึกษา, วัฒนธรรม, ความเป็นอยู่ และเศรษฐกิจในเขตชุมชนเมือง, ควบคู่ไปกับการทำให้เมืองนี้เป็นที่ยอมรับในสายตาของคนทั่วโลก  คุณอัยยวัฒน์ ศรีวัฒนประภา ประธานสโมสรฟุตบอลเลสเตอร์ ซิตี้ กล่าวว่า ""ในนามของสโมสร นับเป็นความภาคภูมิใจของผมและครอบครัวอย่างสูง ที่ได้รับรางวัลอันทรงเกียรตินี้ เมืองเลสเตอร์ได้มอบสิ่งดี ๆ ให้กับเรามากมาย ความตั้งใจของเราคือ เราจะมุ่งมั่นและทุ่มเทให้กับการสนับสนุนและส่งเสริมชุมชนนี้ ด้วยการส่งมอบสิ่งที่ดีให้กับผู้คนในเมืองนี้ ผู้ที่ให้การต้อนรับเราอย่างดีเสมอมา เสมือนว่าเป็นบ้านของเราเองตั้งแต่วินาทีแรกที่เราได้มาถึงที่นี่"" ""เราตระหนักดีถึงความสำคัญของสโมสรฟุตบอลแห่งนี้ ที่มีต่อคนในเมืองเลสเตอร์ เราจึงรู้สึกเป็นเกียรติอย่างมาก และยินดีอย่างยิ่งที่ ได้รับรางวัลอันทรงเกียรตินี้""  ด้านคุณซูซาน วีแลน ประธานเจ้าหน้าที่บริหารสโมสรฟุตบอลเลสเตอร์ ซิตี้ กล่าวว่า ""ในนามของสโมสรฟุตบอลเลสเตอร์ ซิตี้ เราขอขอบคุณ สภาเทศบาลเมืองเลสเตอร์และชาวเลสเตอร์ทุกท่าน ที่ได้มอบรางวัลอันล้ำค่านี้แก่สโมสรของเรา""แฟนบอลของเรา และชุมชน ถือเป็นเส้นเลือดใหญ่ของสโมสรฟุตบอลแห่งนี้ เราตระหนักดีว่าฟุตบอลมีศักยภาพเพียงใดในการสร้างความแตกต่างให้เกิดขึ้นกับชีวิตคนอีกมากมาย ไม่ว่าจะในสนามแข่งขัน หรือนอกสนามแข่งขัน"" ""ภารกิจของเราคือ การต่อยอดในการสร้างความแตกต่างนี้ให้เกิดแก่ผู้คน โดยการสร้างทีมฟุตบอลที่พวกเขาภาคภูมิใจให้คงอยู่ตลอดไป การได้รับรางวัลนี้ถือเป็นความภูมิใจอย่างยิ่งของเรา ที่คนสำคัญเหล่านั้น คนที่เรามุ่งมั่นทำเพื่อพวกเขาตลอดมา ได้เห็นคุณค่าของสิ่งที่เราได้ทำ"" สโมสรฟุตบอล เลสเตอร์ ซิตี้ ได้พัฒนายกระดับขึ้นอย่างไม่เคยเกิดขึ้นมาก่อนนับตั้งแต่ คุณวิชัย ศรีวัฒนประภา ได้เข้ามาดำรงตำแหน่งประธานสโมสร หลังจากที่ได้มีการซื้อกิจการสโมสรฟุตบอลแห่งนี้ในปี 2010 และได้สร้างความเปลี่ยนแปลงให้กับทีมฟุตบอล สนามแข่งขัน สิ่งอำนวยความสะดวกต่าง ๆ และชุมชนโดยรอบมาตลอดช่วงเวลาที่ผ่านมาจวบจนถึงปัจจุบันที่ คุณอัยยวัฒน์ ศรีวัฒนประภา ได้เข้ามาสานต่อปณิธาณต่อจากคุณวิชัย ในการต่อยอดและขยายความสำเร็จนี้ให้งอกงามขึ้นไปอีก  ผลงานในสนามแข่งขัน เริ่มตั้งแต่การได้ครองแชมป์ฟุตบอลลีกแชมเปี้ยนชิพ เมื่อฤดูกาล 2013-14 ต่อด้วยการคว้าแชมป์ พรีเมียร์ลีก เป็นครั้งแรกในประวัติศาสตร์สโมสรเมื่อฤดูกาล 2015-16 ซึ่งถือเป็นความสำเร็จที่ยิ่งใหญ่ที่สุดครั้งนึงในวงการกีฬาโลก เลสเตอร์ ซิตี้ ยังได้เข้าร่วมการแข่งขันฟุตบอลสโมสรยุโรปอย่าง ยูฟ่า แชมเปียนส์ ลีก และ ยูโรปา ลีก ตามลำดับ นอกจากนี้ยังสามารถคว้าแชมป์ฟุตบอล เอฟเอ คัพ ได้เป็นครั้งแรกในประวัติศาสตร์ของสโมสร หลังเอาชนะ เชลซี ที่สนามเวมบลีย์ เมื่อเดือนพฤษภาคม 2021 รวมถึงคว้าแชมป์ฟุตบอลเอฟเอ คอมมูนิตี้ ชิลด์ ได้ในปีเดียวกัน ในขณะเดียวกัน เลสเตอร์ ซิตี้ ยังได้ให้ความสำคัญกับการส่งเสริมทีมฟุตบอลหญิง ด้วยการเข้ามายกระดับให้ เลสเตอร์​ ซิตี้ ทีมหญิง เป็นทีมฟุตบอลระดับอาชีพเมื่อปี 2020 และความสำเร็จแรกที่ทีมได้รับคือการคว้าแชมป์ฟุตบอล เอฟเอ วีเมนส์ แชมเปี้ยนชิพ และได้เลื่อนชั้นขึ้นไปเล่นในฟุตบอลเอฟเอ วีเมนส์ ซูเปอร์ ลีก ซึ่งเป็นลีกสูงสุดของประเทศเป็นครั้งแรกในประวัติศาสตร์สโมสร และนอกจากนี้ ทีมฟุตบอลหญิงของ เลสเตอร์ ยังเป็นทีมฟุตบอลหญิงทีมเดียวในประเทศที่มีสนามฝึกซ้อม และสิ่งอำนวยความสะดวกที่ครบครัน เทียบเท่าทีมอาชีพชายเป็นของตัวเอง  ทั้งนี้สโมสรยังได้ก่อสร้างศูนย์ฝึกซ้อมแห่งใหม่ ""เลสเตอร์ ซิตี้ เทรนนิ่ง กราวน์"" ที่มีมาตรฐานระดับโลกทางตอนเหนือของเลสเตอร์เชียร์ รวมถึงมีแผนการพัฒนาพื้นที่โดยรอบ และแผนขยายสนาม ""คิง เพาเวอร์ สเตเดี้ยม"" ให้สามารถรองรับผู้ชมได้เพิ่มขึ้นอีก 8,000 ที่นั่งด้วย นอกจากนี้ยังมีในส่วนของการก่อตั้งมูลนิธิ ""วิชัย ศรีวัฒนประภา"" เพื่อการกุศล โดยที่มูลนิธิได้รับมอบเงินบริจาคส่วนตัวในนาม คุณวิชัย เป็นจำนวน 4 ล้านปอนด์ เพื่อส่งมอบให้แก่สาธารณะประโยชน์ในชุมชน ซึ่งทางมูลนิธิจะเป็นตัวแทนในการดำเนินงาน เพื่อสานต่อเจตนารมณ์นี้ในการส่งเสริมชุมชนด้านต่าง ๆ ต่อไป ทั้งหมดนี้ คือการสนับสนุนชุมชนที่ทางสโมสรฟุตบอลเลสเตอร์ ซิตี้ได้กระทำมาโดยตลอด และจะยังคงมุ่งมั่นพัฒนาความร่วมมือในด้านต่าง ๆ สู่ชุมชนให้มากยิ่งขึ้น โดยจะมีส่งต่อความช่วยเหลือในฐานะสโมสรฟุตบอล สู่ผู้คนในชุมชนต่อไป ภาพ AFP, lcfcthai.com ข้อมูลจาก lcfcthai.com ",neutral,liverpool,0,0,0
