,URL,Content_title,Contents,Sentiment
0,https://www.thairath.co.th/sport/eurofootball/premierleague/2383405,"สัญญาณมา ""โรนัลโด"" เอ่ย 4 คำบอกใบ้ไม่ลาแมนยูฯ ส่งท้ายพรีเมียร์ลีกในบ้าน (คลิป)","แฟนๆ แมนยูฯ อาจได้เห็น โรนัลโด อยู่ล่าตาข่ายต่อไป หลังส่งสัญญาณบอกใบ้หลังเกมพรีเมียร์ลีกในบ้านนัดสุดท้ายของฤดูกาลนี้ วันที่ 3 พฤษภาคม 2565 ควันหลงฟุตบอลพรีเมียร์ลีก อังกฤษ นัดมันเดย์ไนต์ ซึ่ง แมนเชสเตอร์ ยูไนเต็ด เปิดบ้านชนะ เบรนท์ฟอร์ด 3-0 ทำให้ ""ปิศาจแดง"" เก็บเพิ่มเป็น 58 คะแนน รั้งอันดับ 6 ลดช่องว่างที่ตามหลัง อาร์เซนอล อันดับ 4 เหลือ 5 แต้ม ยังพอมีลุ้นโควตาไปเล่น ยูฟ่า แชมเปียนส์ลีก ฤดูกาลหน้า ในอีก 2 นัดสุดท้าย แม้ว่าจะแข่งมากกว่า ""ปืนใหญ่"" 2 เกมก็ตาม ส่วน ""เดอะ บีส์"" มี 40 คะแนน อยู่อันดับ 14 ตามเดิม หลังจบเกมนี้ แมนยูฯ ได้มีการเดินขอบคุณแฟนบอลรอบสนามโอลด์ แทรฟฟอร์ด เนื่องจากอีก 2 เกมที่เหลือในฤดูกาลนี้จะต้องออกไปเยือนทั้ง ไบรจ์ตัน วันที่ 7 พฤษภาคม และ คริสตัล พาเลซ วันที่ 22 พฤษภาคม ซึ่งในระหว่างนั้นกล้องก็ได้จับภาพไปที่ คริสเตียโน โรนัลโด ผู้ทำ 1 ประตูในเกมนี้ รวมเป็น 18 ลูก รั้งอันดับ 3 ดาวซัลโวพรีเมียร์ลีก ต่อจาก โมฮาเหม็ด ซาลาห์ (ลิเวอร์พูล 22 ประตู) และ ซอน เฮือง มิน (สเปอร์ส 19 ประตู) ทั้งนี้ โรนัลโด ที่ยังเหลือสัญญาจนถึงวันที่ 30 มิถุนายน ปี 2023 ถูกจับตามองว่าอาจย้ายทีมหลังจบซีซั่นนี้ หลังมีกระแสข่าวออกมาอย่างต่อเนื่องว่าไม่ใช่นักเตะที่เข้ากับระบบและแนวทางการเล่นของ เอริก เทน ฮาก ผู้จัดการทีมคนใหม่ที่จะอำลา อาแจ็กซ์ อัมสเตอร์ดัม มารับงานต่อจาก ราล์ฟ รังนิก ในฤดูกาลหน้า อย่างไรก็ตาม ดาวยิงวัย 37 ปี ได้พูดใส่กล้อง 4 คำว่า ""I'm not finished!"" ซึ่งแปลว่า ""ผมยังไม่จบ"" ทำให้บรรดาสื่อหลายสำนักและแฟนบอลที่ได้เห็นจังหวะนี้ พากันตีความว่าอาจเป็นสัญญาณบอกใบ้จากยอดดาวเตะทีมชาติโปรตุเกสว่า ภารกิจของเขากับ แมนยูฯ ยังไม่เสร็จสิ้น และอาจอยู่กับทีมต่อไป เพื่อช่วย ""ปิศาจแดง"" กลับมาประสบความสำเร็จในซีซั่นหน้า หลังจากที่สโมสรไม่ได้แชมป์ทุกรายการมานาน 5 ปีแล้ว โรนัลโด ยังตอกย้ำคำพูดปริศนาดังกล่าวด้วยการโพสต์ลงโซเชียลมีเดียส่วนตัวว่า ""นี่เป็นอีกครั้งที่ได้รับการสนับสนุนอย่างดีบนอัฒจันทร์ เราขอใช้โอกาสนี้ในเกมสุดท้ายของฤดูกาลที่ โอลด์ แทรฟฟอร์ด เพื่อขอบคุณแฟนบอลที่ยอดเยี่ยมของเราที่อดทนกับฤดูกาลที่ยากลำบากและไม่เคยทอดทิ้ง ขอบคุณเพื่อนๆ การสนับสนุนของพวกคุณยิ่งใหญ่เท่ากับโลกใบนี้สำหรับเรา และเป้าหมายของเราคือทำให้ดีกว่าเดิมทุกวัน เพื่อให้เราสามารถบรรลุทุกสิ่งที่เราต้องการ นั่นคือเกียรติยศสำหรับ แมนยูฯ"". ",neutral
1,https://www.thairath.co.th/sport/eurofootball/premierleague/2383370,"ช่วยผมที ""มาห์เรซ"" ปีกแมนฯ ซิตี้ ส่งสารถึง ""อีลอน มัสก์"" เจ้าของใหม่ทวิตเตอร์","ปีกจอมเลื้อยของ แมนฯ ซิตี้ ออกมาขอร้อง อีลอน มัสก์ หลังเจอปัญหาที่อยากให้เจ้าของทวิตเตอร์คนใหม่ช่วยดำเนินการให้ วันที่ 3 พฤษภาคม 2565ริยาด มาห์เรซ ปีกทีมชาติแอลจีเรีย สโมสรแมนเชสเตอร์ ซิตี้ จ่าฝูงศึกพรีเมียร์ลีก อังกฤษ โพสต์ข้อความล่าสุดบนทวิตเตอร์ส่วนตัว เพื่อขอความช่วยเหลือจาก อีลอน มัสก์ ซีอีโอของบริษัท เทสลา และ สเปซเอ็กซ์ที่เพิ่งเทคโอเวอร์ ทวิตเตอร์(Twitter) ภายใต้ข้อตกลงมูลค่ากว่า 4.4 หมื่นล้านดอลลาร์สหรัฐ (ราว 1.5 ล้านล้านบาท) ข้อความของ ริยาด มาห์เรซ ที่ได้ติดแท็กถึง อีลอน มัสก์ ระบุว่า ""พี่ชาย ได้โปรดทำให้เครื่องหมายถูกสีฟ้าของผมกลับคืนมาที"" ซึ่งดาวเตะแมนฯ ซิตี้ ต้องการให้เจ้าของทวิตเตอร์คนใหม่ช่วยกู้คืนสถานะการยืนยันบัญชีของเขา หลังจากเพิ่งโดนเพิกถอนเครื่องหมายดังกล่าวบนแพลตฟอร์มโซเชียลมีเดียเมื่อเร็วๆ นี้ แม้ว่าทวิตเตอร์ของ ริยาด มาห์เรซ จะมีผู้ติดตามมากกว่า 3.29 ล้านคน ซึ่งหลายคนเป็นเพื่อนร่วมทีมแมนฯ ซิตี้ และบรรดานักกีฬาอาชีพแต่บัญชีของดาวเตะวัย 31 ปีก็ยังไม่ได้รับการยืนยันตัวตนเหมือนนักฟุตบอลคนอื่นๆ ซึ่งอาจทำให้เหล่าผู้ติดตามเกิดความสับสนว่าเป็นตัวจริงหรือตัวปลอม สำหรับ ริยาด มาห์เรซ มีคิวนำทัพ แมนฯ ซิตี้ ไปเยือน เรอัล มาดริด ในศึกยูฟ่า แชมเปียนส์ลีก รอบรองชนะเลิศ นัดที่ 2 คืนวันพุธที่ 4 พฤษภาคมนี้ หลังจาก ""เรือใบสีฟ้า"" เปิดบ้านชนะ ""ราชันชุดขาว"" 4-3 ในเกมแรกเมื่อสัปดาห์ที่แล้ว. ",neutral
2,https://www.thairath.co.th/sport/eurofootball/otherleague/2383256,"สงครามไม่จบ สรุป 5 ผลกระทบ ""รัสเซีย"" ถูก ""ยูฟ่า"" แบนจากฟุตบอลต่อในฤดูกาลหน้า","สรุป 5 ผลกระทบที่รัสเซียได้รับจากการถูก สหพันธ์ฟุตบอลยุโรป ห้ามมีส่วนร่วมต่อเนื่องในฤดูกาลหน้า หลังสงครามกับยูเครนยังไม่จบ วันที่ 3 พฤษภาคม 2565 สหพันธ์ฟุตบอลยุโรป (ยูฟ่า) ประกาศห้าม รัสเซีย มีส่วนร่วมกับวงการฟุตบอลเพิ่มเติมตลอดฤดูกาล 2022-23 หลังจากสงครามรุกรานยูเครนยังไม่มีทีท่าว่าจะสิ้นสุด ซึ่งก่อนหน้านี้ทุกสโมสรและทีมชาติรัสเซียได้ถูกลงโทษห้ามเข้าร่วมการแข่งขันทุกรายการของ ยูฟ่า และ สหพันธ์ฟุตบอลนานาชาติ (ฟีฟ่า) แบบไม่มีกำหนด เมื่อเดือนกุมภาพันธ์ ซึ่งรวมถึง ฟุตบอลโลก 2022 และฟุตบอลโลกหญิง 2023 ด้วย เนื่องจากถูกตัดออกจากรอบคัดเลือกโซนยุโรป การประกาศล่าสุดของ ยูฟ่า ทำให้ รัสเซีย ได้รับผลกระทบ 5 ข้อ ดังนี้ 1. รัสเซีย จะไม่ได้รับการพิจารณาข้อเสนอในการขอเป็นเจ้าภาพจัดการแข่งขันฟุตบอลชิงแชมป์แห่งชาติยุโรปทั้ง 2 ครั้ง (ยูโร 2028 และ ยูโร 2032) ที่ยื่นเข้ามาเมื่อเดือนมีนาคม 2. รัสเซีย ถูกตัดสิทธิ์จากฟุตบอลหญิงชิงแชมป์แห่งชาติยุโรป ยูโร 2022 ในเดือนกรกฎาคมนี้ โดยให้ โปรตุเกส ผู้แพ้ในรอบเพลย์ออฟได้เข้ามาแข่งขันแทน 3. ทีมชาติรัสเซีย ทีมชาย จะไม่ได้แข่งขันใน ยูฟ่า เนชันส์ ลีก 2022-23 และจะโดนปรับให้เป็นทีมอันดับสุดท้ายของกลุ่ม 2 ลีกบี และเมื่อสิ้นสุดรอบแบ่งกลุ่ม ก็จะตกชั้นสู่ลีกซี โดยอัตโนมัติ 4. ทุกสโมสรจากรัสเซีย ทั้งทีมชายและทีมหญิง จะหมดสิทธิ์แข่งขันฟุตบอลถ้วยยุโรปทุกรายการในฤดูกาล 2022-23 ทั้ง ยูฟ่า แชมเปียนส์ลีก, ยูโรปาลีก และ ยูโรปา คอนเฟอเรนซ์ ลีก 5. ทีมชาติรัสเซีย หมดสิทธิ์แข่งขันฟุตบอลชิงแชมป์ยุโรป รุ่นอายุไม่เกิน 21 ปี ในปี 2023 รวมถึงฟุตบอลทุกรายการในระดับเยาวชน และทุกทัวร์นาเมนต์ของฟุตซอล. ",neutral
3,https://www.thairath.co.th/sport/eurofootball/uefa/2383170,"ลิเวอร์พูลเคยแพ้ 3 นัด ""เอเมรี"" เผย 2 สิ่งที่บียาร์เรอัลควรทำ ลุ้นแซงเข้าชิง UCL","กุนซือบียาร์เรอัล เผย 2 สิ่งที่ควรทำเพื่อพลิกแซงเข้าชิง ยูฟ่า แชมเปียนส์ลีก หลังพบว่า ลิเวอร์พูล เคยแพ้ 3 นัดในฤดูกาลนี้ วันที่ 3 พฤษภาคม 2565 อูไน เอเมรี ผู้จัดการทีมบียาร์เรอัล อันดับ 7 ลา ลีกา สเปน ให้สัมภาษณ์ก่อนเกม ยูฟ่า แชมเปียนส์ลีก รอบรองชนะเลิศ เลก 2 ในคืนนี้ 02.00 น. เวลาประเทศไทย ซึ่งจะเปิดบ้านต้อนรับ ลิเวอร์พูล รองจ่าฝูงพรีเมียร์ลีก อังกฤษ หลังจากออกไปแพ้ในเกมแรก 0-2 เมื่อสัปดาห์ที่แล้ว เวลานี้ บียาร์เรอัล ยังต้องลุ้นทำอันดับใน ลา ลีกา เพื่อคว้าโควตาไปเล่นฟุตบอลถ้วยยุโรปในฤดูกาลหน้า โดยตามหลัง เรอัล โซเซียดัด อันดับ 6 ซึ่งเป็นโควตาสุดท้ายที่จะได้ไป ยูโรปา คอนเฟอเรนซ์ ลีก อยู่ 4 คะแนน แต่หากคว้าแชมป์ยูฟ่า แชมเปียนส์ลีก ได้สำเร็จ ก็จะคว้าสิทธิ์ไปลุยรายการนี้ในรอบแบ่งกลุ่มฤดูกาลหน้าแบบอัตโนมัติ โดยไม่ต้องลุ้นอันดับในลีก แต่สถานการณ์ของ ""เรือดำน้ำสีเหลือง"" ถือว่าเป็นเรื่องยากพอสมควร ซึ่ง อูไน เอเมรี ได้พูดถึง 2 สิ่งที่ บียาร์เรอัล ต้องทำให้ได้หากต้องการเอาชนะ ลิเวอร์พูล เพื่อแซงกลับมาเข้ารอบชิงชนะเลิศ แต่ก็ยังพอมีหนทางอยู่บ้าง หลังจาก ""หงส์แดง"" เคยปราชัยมาแล้ว 3 นัดในฤดูกาลนี้ แบ่งเป็น 2 นัดในพรีเมียร์ลีก (แพ้ เวสต์แฮม ยูไนเต็ด 2-3 / แพ้ เลสเตอร์ ซิตี้ 0-1 เกมเยือนทั้ง 2 นัด) และอีก 1 เกมใน ยูฟ่า แชมเปียนส์ลีก (แพ้ อินเตอร์ มิลาน 0-1 เกมเหย้า) อดีตกุนซืออาร์เซนอล และ เซบีญา กล่าวว่า ""เราต้องเล่นให้ได้สมบูรณ์แบบที่สุด มันเป็นงานที่ยาก แต่เรากำลังวางแผนสำหรับเกมนี้ เราจำเป็นต้องค้นหาจุดแข็งของเราในบางสิ่ง และต้องทำในสิ่งที่ไม่มีใครทำได้ นั่นคือหนทางที่เราจะกลับมา นอกจากนั้นเราจะพยายามหาจุดอ่อนของ ลิเวอร์พูล ซึ่งเป็นบางอย่างที่ยังไม่มีใครทำในฤดูกาลนี้"". ",neutral
4,https://www.thairath.co.th/sport/eurofootball/premierleague/2383520,“รังนิก” ยอมรับ หลังแมนยูฯ ขาด “กรีนวูด” ทำให้ภาระส่วนใหญ่ตกไปอยู่ที่คนคนเดียว,"“ราล์ฟ รังนิก” ยอมรับ หลังจากแมนยูฯ หมดสิทธิ์ใช้งาน “กรีนวูด” ที่โดนคดีร้ายแรง ทำให้ภาระส่วนใหญ่ตกไปอยู่ที่คนคนเดียว วันที่ 3 พ.ค. 65 ควันหลงฟุตบอลพรีเมียร์ลีกอังกฤษ นัดมันเดย์ไนต์ ซึ่ง แมนเชสเตอร์ ยูไนเต็ด เปิดบ้านชนะเบรนท์ฟอร์ด3-0 ทำให้ ""ปิศาจแดง"" เก็บเพิ่มเป็น 58 คะแนน รั้งอันดับ 6 ลดช่องว่างที่ตามหลัง อาร์เซนอล อันดับ 4 เหลือ5 แต้ม ส่วน ""เดอะ บีส์"" มี 40 คะแนน อยู่อันดับ 14 ตามเดิม หลังจบการแข่งขัน ราล์ฟ รังนิกกุนซือชั่วคราวแมนเชสเตอร์ ยูไนเต็ด ยอมรับว่า ในช่วงซัมเมอร์ ทีมต้องเซ็นสัญญากับกองหน้าอย่างน้อย 2 คนหลังจากทีมสั่งพักงาน เมสัน กรีนวูด กองหน้าวัย 20 ที่โดนคดีร้ายแรง คือ ข่มขืน และ ทำร้ายร่างกายแฟนสาว แฮร์เรียต ร็อบสันจนเป็นข่าวไปทั่วโลก เพื่อให้แมนยูฯ สามารถแข่งขันกับทีมชั้นนำอื่นๆ ในพรีเมียร์ลีกได้ นับตั้งแต่ทีมไม่มี กรีนวูด ความหวังในการทำประตูส่วนใหญ่จึงตกเป็นของ คริสเตียโน โรนัลโด ดาวยิงชาวโปรตุเกส วัย 37 ปี เนื่องจากเอดินสัน คาวานี และมาร์คัส แรชฟอร์ด 2 กองหน้าของทีมยังไม่สามารถเค้นฟอร์มเก่งออกมาได้ ด้วยเหตุผลนี้ทำให้ รังนิก คิดว่าควรเซ็นสัญญากับกองหน้าเพิ่ม เพื่อช่วยแบ่งเบาภาระของโรนัลโด ราล์ฟ รังนิกกุนซือชั่วคราวแมนยูฯ เปิดเผยว่า “เราต้องเซ็นสัญญากับกองหน้าอย่างน้อย 2 คน เพื่อให้ทีมมีคุณภาพมากขึ้น ดูอย่างลิเวอร์พูลกับแมนฯ ซิตี้ พวกเขามีกองหน้า 5 หรือ 6 คน ส่วนทีมแมนยูฯ เรามีไม่มากนัก เมสัน กรีนวูด ก็เคยเป็นหนึ่งในกองหน้าของเรา แต่หลังจากเกมกับเวสต์แฮม เขาก็ไม่ได้เป็นส่วนหนึ่งของทีมอีกเลย” ",neutral
5,https://www.thairath.co.th/sport/eurofootball/premierleague/2383140,"รังเหย้า ""เลสเตอร์ ซิตี้"" ได้จัดศึกแชมป์ชนแชมป์ หลัง ""เวมบลีย์"" ติดงานใหญ่","คิง เพาเวอร์ สเตเดียม รังเหย้าของ เลสเตอร์ ซิตี้ จะเป็นสังเวียนตัดสินแชมป์ คอมมูนิตี้ ชิลด์ ในปีนี้แทนที่สนาม เวมบลีย์ สเตเดียม วันอังคารที่ 3 พฤษภาคม 2565 เดลี่ เมล สื่อกีฬาชื่อดังของอังกฤษ รายงานว่า สมาคมฟุตบอลอังกฤษ หรือ เอฟเอ เตรียมแผนการที่จะต้องใช้สนาม คิง เพาเวอร์ สเตเดียม รังเหย้าของ เลสเตอร์ ซิตี้ เป็นสังเวียนตัดสินแชมป์ คอมมูนิตี ชิลด์ ในปีนี้แทนที่สนาม เวมบลีย์ สเตเดียม โดยมีรายงานว่าในช่วงสัปดาห์ที่มีโปรแกรม คอมมูนิตี ชิลด์ สนาม เวมบลีย์ สเตเดียม เป็นเจ้าภาพจัดการแข่งขันฟุตบอลหญิง ยูโร ซึ่งโปรแกมจะแข่งขันในวันที่ 31 กรกฎาคม 2565 1 สัปดาห์ก่อนเปิดซีซั่น 2022-23 พอดี สำหรับ คอมมูนิตี ชิลด์ ในซีซั่นหน้ายังคงไม่สามารถหาข้อสรุปได้ว่าจะเป็นทีมไหนแข่งกับทีมไหน ซึ่งเป็นการนำแชมป์ พรีเมียร์ลีก มาดวลกับ แชมป์ เอฟเอ คัพ ซึ่งทาง ลิเวอร์พูล ได้ลุ้นแชมป์ทั้ง 2 รายการ โดยกำลังตัดสินแชมป์ลีกกับ แมนเชสเตอร์ ซิตี้ และ นัดชิง เอฟเอ คัพ พลพรรค ""หงส์แดง"" จะต้องดวลกับ เชลซี. ",positive
6,https://www.thairath.co.th/sport/eurofootball/uefa/2383136,"เผื่อใจไว้ ""คลอปป์"" วิเคราะห์เป็นฉากๆ ก่อนเกมบียาร์เรอัล-ลิเวอร์พูล UCL ยก 2","กุนซือลิเวอร์พูล วิเคราะห์สิ่งที่จะเกิดขึ้นก่อนเกมยูฟ่า แชมเปียนส์ลีก รอบรองฯ เลก 2 ย้ำไม่ประมาท แม้ชนะ บียาร์เรอัล มาก่อน วันที่ 3 พฤษภาคม 2565 เยอร์เกน คลอปป์ ผู้จัดการทีมลิเวอร์พูล รองจ่าฝูงพรีเมียร์ลีก อังกฤษ ให้สัมภาษณ์ก่อนเกม ยูฟ่า แชมเปียนส์ลีก รอบรองชนะเลิศ นัดที่ 2 ซึ่งจะไปเยือน บียาร์เรอัล ทีมอันดับ 7 ลา ลีกา สเปน ในคืนนี้ 02.00 น. ตามเวลาประเทศไทย หลังจากนัดแรกเปิดบ้านชนะไปก่อน 2-0 เมื่อสัปดาห์ที่แล้ว แม้จะกุมความได้เปรียบเหนือ บียาร์เรอัล แต่ เยอร์เกน คลอปป์ รีบออกตัวทันทีว่า ลิเวอร์พูล ห้ามประมาทโดยเด็ดขาด พร้อมวิเคราะห์ถึงสิ่งที่น่าจะเกิดขึ้นในเกมคืนนี้เป็นฉากๆ ว่า ""เราต้องพร้อมที่จะเล่นเกมนี้ให้ดีที่สุด เพราะพวกเขาจะพยายามทุกวิถีทางเพื่อให้ได้เข้ารอบชิงชนะเลิศแทนเราแน่ พวกเขาจะตั้งใจเล่นมากกว่าที่เราเปิดโอกาสในเกมแรก"" ""สิ่งที่ผมกังวลคือ สิ่งที่เราจะทำในเกมนี้ และเราต้องพร้อมรับมือกับความกดดัน แต่เราจะต้องไม่ตกเป็นฝ่ายตามหลัง 0-1 หรืออะไรทำนองนั้น สิ่งนั้นสามารถเกิดขึ้นได้ในการแข่งขันฟุตบอล แต่เราต้องมีทิศทางของเกมที่ถูกต้อง"" ""ถ้าพวกเขามีโอกาสได้ยิงตรงกรอบครั้งแรกของเกมนี้ก่อน แฟนบอลก็จะช่วยปลุกเร้าพวกเขาให้มีความฮึกเหิม และการได้โอกาสลุ้นในแต่ละครั้ง แฟนบอลก็จะยิ่งเพิ่มแรงกระตุ้นมากขึ้นไปอีก นั่นคือสิ่งที่จะเป็น"" สำหรับ เอสตาดิโอ เดอ ลา เซรามิกา หรือ ""เอล มาดรีกัล"" สนามเหย้าของ บียาร์เรอัล ซึ่งมีความจุ 23,500 ที่นั่ง ถือเป็นสนามปราบเซียนที่ทีมเยือนยากแก่การบุกมาเอาชนะ โดยฤดูกาลนี้ ""เรือดำน้ำสีเหลือง"" เพิ่งแพ้ครั้งเดียวใน ยูฟ่า แชมเปียนส์ลีก (แพ้ แมนเชสเตอร์ ยูไนเต็ด 0-2 / ชนะ 2 เสมอ 2) และเคยโค่น บาเยิร์น มิวนิก 1-0 ในรอบ 8 ทีม นัดแรกมาแล้ว. ทั้งนี้ ลิเวอร์พูล หวังเข้ารอบชิงชนะเลิศ เพื่อโอกาสคว้าแชมป์ยูฟ่า แชมเปียนส์ลีก สมัยที่ 7 หลังจากประสบความสำเร็จครั้งล่าสุดในฤดูกาล 2018-19 และยังอยู่ในเส้นทางลุ้นแชมป์ครบทั้ง 4 รายการของซีซั่นนี้ด้วย ",neutral
7,https://www.thairath.co.th/sport/eurofootball/premierleague/2383121,"แก่แต่ยังแกร่ง ""โรนัลโด"" ทุบ 1 สถิติผู้เฒ่าหลังยิงให้ แมนยูฯ ดับ ""เบรนท์ฟอร์ด""","แม้จะอายุเข้าสู่ 37 แต่ CR7 ทำ 1 สถิติใหม่หลังยิงให้ แมนยูฯ ปิดฉากซีซั่นในรังเหย้าด้วยชัยชนะเหนือ เบรนท์ฟอร์ด วันอังคารที่ 3 พฤษภาคม 2565 ควันหลงหลังจากที่ ""ปิศาจแดง"" แมนเชสเตอร์ ยูไนเต็ด สามารถเปิดรัง โอลด์ แทรฟเฟิร์ด เอาชนะ เบรนท์ฟอร์ด ไปด้วยสกอร์ 3-0 ใน เกมที่ 36 ของ พรีเมียร์ลีก อังกฤษ ประจำฤดูกาล 2021-22 เมื่อค่ำคืนที่ผ่านมา โดยในเกมนี้ คริสเตียโน โรนัลโด สตาร์หมายเลขที่ 7 ของ ""ปิศาจแดง"" ยิงได้ 1 ประตูในช่วงครึ่งหลัง พาทีมขึ้นนำ 2-0 นอกจากจะเป็นประตูขึ้นนำห่าง 2 ประตูในเกมนี้แล้วนั้น ยังเป็นประตูที่ 18 ในลีกซีซั่นนี้ด้วย ยิ่งไปกว่านั้นเจ้าตัวยังทุบ 1 สถิติ โดยเป็นนักเตะที่อายุ 37 ปี หรือมากกว่านั้น ที่ยิงได้มากสุดต่อหนึ่งฤดูกาล ที่ 18 ประตู เทียบเท่า จอห์นนี แฮนคอกส์ ของ วูล์ฟแฮมป์ตัน ที่ทำเอาไว้ ฤดูกาล 1955-1956 ซีซั่นนี้ คริสเตียโน โรนัลโด ยิงให้ ""ปิศาจแดง"" ไปแล้วทั้งหมด 24 ประตู 3 แอสซิสต์ จากการลงเล่น 38 นัดในทุกรายการ ""ปิศาจแดง"" ในเวลานี้เป็นเรื่องยากมากๆ ที่พวกเขาจะติดท็อป 4 เนื่องจากแข่งมากกว่า ทอตแนม ฮอตสเปอร์ อันดับ 4 และ อาร์เซนอล อันดับ 5 มากถึง 2 เกม และ คะแนนตามหลังอยู่ 5 คะแนน จึงอาจจะต้องไปเล่น ยูโรปา ลีก ในซีซั่นหน้าแทน. ",neutral
8,https://www.thairath.co.th/sport/eurofootball/premierleague/2383111,"ดีใจไม่สุด ""รังนิก"" เผย 2 เรื่องคาใจ แม้แมนยูฯ ชนะส่งท้ายพรีเมียร์ลีกในบ้าน","กุนซือชั่วคราว ยอมรับดีใจไม่สุด แม้ แมนยูฯ ชนะ เบรนท์ฟอร์ด ส่งท้ายเกมพรีเมียร์ลีกในบ้านฤดูกาลนี้ เผย 2 เรื่องใหญ่ที่คาใจ วันที่ 3 พฤษภาคม 2565ควันหลงฟุตบอลพรีเมียร์ลีก อังกฤษ นัดมันเดย์ไนต์ ซึ่ง แมนเชสเตอร์ ยูไนเต็ด เปิดบ้านชนะ เบรนท์ฟอร์ด 3-0 ทำให้ ""ปิศาจแดง"" เก็บเพิ่มเป็น 58 คะแนน รั้งอันดับ 6 ลดช่องว่างที่ตามหลัง อาร์เซนอล อันดับ 4 เหลือ5 แต้ม ยังพอมีลุ้นโควตาไปเล่น ยูฟ่า แชมเปียนส์ลีก ฤดูกาลหน้า ในอีก 2 นัดสุดท้าย แม้ว่าจะแข่งมากกว่า ""ปืนใหญ่"" 2 เกมก็ตาม ส่วน ""เดอะ บีส์"" มี 40 คะแนน อยู่อันดับ 14 ตามเดิม อย่างไรก็ตาม ราล์ฟ รังนิก กุนซือชั่วคราวยอมรับว่า แมนยูฯ อาจไม่ได้ไปเล่น ยูฟ่า แชมเปียนส์ลีก ตามเป้าหมายที่ตั้งใจไว้ หลังจากพลาดแชมป์ทุกรายการในซีซั่นนี้ โดยกล่าวถึง 2 เรื่องที่เขาผิดหวังว่า ""สุดท้ายแล้ว ผมก็ยังไม่มีความสุขกับผลงาน โดยเฉพาะช่วง 4-5 สัปดาห์ที่ผ่านมา ผมไม่ค่อยมีความสุขนักกับช่วงเวลา 6 เดือนนั้น (ที่ทำหน้าที่ผู้จัดการทีมชั่วคราว) เพราะผมคาดหวังว่าจะได้โควตาไปเล่น ยูฟ่า แชมเปียนส์ลีก นั่นคือเป้าหมายที่เรามี"" ""เราเสียผู้เล่นคนสำคัญไปหลายคน จากทีมที่ชนะ เวสต์แฮม (เมื่อวันที่ 22 มกราคม)แต่เกมถัดไปก็มีผู้เล่น 3 คนได้รับบาดเจ็บ และทีมอื่นก็ได้ผู้เล่นใหม่เข้ามาในตลาดนักเตะฤดูหนาว เรามีช่วงเวลาที่ดี เราเสียประตูน้อยลง แต่ในช่วง2-3 สัปดาห์ที่ผ่านมานั้น เราทำยังผลงานได้ไม่ดีเท่าที่ควร โดยทั่วไปแล้ว เราขาดความสม่ำเสมอ"" ",neutral
