,URL,Content_title,Contents,sentiment,word_search,word_count
0,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2365037,"""เนวิน"" เผยความรู้สึกหลัง ""บุรีรัมย์"" คว้าแชมป์ ""ไทยลีก"" สมัยที่ 7 ไปครองได้สำเร็จ","""เนวิน ชิดชอบ"" บิ๊กบอส ""บุรีรัมย์ ยูไนเต็ด"" ออกมาเคลื่อนไหวหลังจากที่ทีมคว้าแชมป์ ""ไทยลีก"" เป็นสมัยที่ 7 ไปครองได้สำเร็จ และเป็นสมัยที่ 8 หากนับรวมกับสมัยใช้ชื่อ ""บุรีรัมย์ พีอีเอ"" วันที่ 11 เม.ย. 65""บิ๊กเน"" เนวิน ชิดชอบ บิ๊กบอส ""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด ทีมดังแห่งศึก ไฮลักซ์ รีโว่ ไทยลีก ออกมาเคลื่อนไหวหลังจากที่ทีมคว้าแชมป์ไทยลีก เป็นสมัยที่ 7 ไปครองได้สำเร็จ และเป็นสมัยที่ 8 หากนับรวมกับสมัยใช้ชื่อ บุรีรัมย์ พีอีเอ ย้อนกลับไปยังเกมเมื่อวานที่ผ่านมา""ปราสาทสายฟ้า"" บุรีรัมย์ ยูไนเต็ด บุกไปเอาชนะ ""พญาไก่ชน"" หนองบัว พิชญ เอฟซี ด้วยสกอร์ 3-0 จาก สุภโชค สารชาติ นาทีที่ 30, ธีราทร บุญมาทัน นาทีที่ 69 และ อายุบ มาซิกา นาทีที่ 82 ของเกมการแข่งขันทำให้การันตีคว้าแชมป์อย่างเป็นทางการ ทั้งนี้เพจลุงเนวิน ที่มียอดคนติดตามมากกว่า 631,000 คน ออกมาเคลื่อนไหวว่า ""GU แชมป์ บุรีรัมย์ ทำได้ ขอบคุณทุกกำลังใจ"" พร้อมใส่แฮชแท็ก #7 อันหมายถึงแชมป์ลีกสมัยที่ 7 ในประวัติศาสตร์ของสโมสรนั่นเอง ",positive,liverpool,0
1,https://www.thairath.co.th/sport/eurofootball/premierleague/2365035,"ทันควัน นักข่าวดังชี้ชัดข่าวลือ ""ไลป์ซิก"" เล็งปาดหน้าแมนยูฯ คว้า ""เทน ฮาก"" ไม่จริง","นักข่าวชื่อดัง ออกมาชี้ชัดกระแสข่าวลือที่ว่า ""แอร์เบ ไลซิก"" หวังปาดหน้า ""แมนเชสเตอร์ ยูไนเต็ด"" คว้าตัว ""เอริก เทน ฮาก"" ไปคุมทีม ยืนยันไม่ใช่เรื่องจริง วันที่ 11 เม.ย. 65 ยาน อาเก ฟยอร์ทอฟท์นักข่าวชื่อดังชาวนอร์เวย์ ออกมาชี้ชัดกระแสข่าวลือที่ว่า ""เดอะ เรดบลู"" แอร์เบ ไลซิก ทีมดังในบุนเดสลีกา เยอรมนี หวังที่จะปาดหน้า ""ปิศาจแดง"" แมนเชสเตอร์ ยูไนเต็ด คว้าตัว เอริก เทน ฮาก นายใหญ่ อาแจ็กซ์ อัมสเตอร์ดัม ไปคุมทีม โดยตัวเขายืนยันไม่ใช่เรื่องจริงแต่อย่างใด ก่อนหน้านี้ ไมค์ เวอร์ไวจ์ออกมาระบุว่า""เดอะ เรดบลู"" แอร์เบ ไลซิก สนใจในตัว เอริก เทน ฮาก แต่ได้ยื่นสัญญาให้กับกุนซือรายนี้เป็นที่เรียบร้อยแล้ว โดยพวกเขาหวังได้แม่ทัพคนใหม่ที่ศักยภาพในการท้าชนหรือโค่นล้ม ""เสือใต้"" บาเยิร์น มิวนิก หล่นลงจากบัลลังก์หลังจากที่ครองความยิ่งใหญ่มาอย่างยาวนาน ล่าสุด ยาน อาเก ฟยอร์ทอฟท์ ออกมารายงานสวนทางกันกับ ไมค์ เวอร์ไวจ์โดยบอกว่า""เดอะ เรดบลู"" แอร์เบ ไลซิก ไม่ได้สนใจในตัว เอริก เทน ฮาก แต่อย่างใด ",positive,liverpool,0
2,https://www.thairath.co.th/sport/eurofootball/laliga/2364996,"ตัวสำรองฮีโร่ ""บาร์เซโลนา"" แซงชนะ ""เลบันเต"" ขึ้นรองฝูง ลา ลีกา สเปน","""เจ้าบุญทุ่ม"" บาร์เซโลนา บุกมาแซงเอาชนะ เลบันเต ไปแบบสุดมัน ขยับขึ้นรองจ่าฝูง ในสึก ลา ลีกา สเปน การแข่งขันฟุตบอล ลา ลีกา สเปน ฤดูกาล 2021-22 เมื่อคืนวันอาทิตย์ที่ 10 เม.ย. 65 คู่ที่น่าสนใจ เลบันเต เปิดสนามเอสตาดิโอ ซิอูดาด เด บาเลนเซีย รับการมาเยือนของ “เจ้าบุญทุ่ม” บาร์เซโลนา ผลปรากฏว่า บาร์เซโลนา บุกมาชนะ เลบันเต ไป 3-2 โดย บาร์เซโลนา ได้ประตูจาก ปิแอร์ เอเมอริค โอบาเมยอง นาทีที่ 59, เปดรี นาทีที่ 63 และ ลุค เดอ ยอง นาทีที่ 90+2 ส่วน เลบันเต ได้จาก โฆเซ หลุยส์ โมราเลส นาทีที่ 52 (จุดโทษ) และ กอนซาโล เมเลโร นาทีที่ 83 (จุดโทษ) ทั้งนี้ จากชัยชนะดังกล่าวทำให้ บาร์เซโลนา เก็บเพิ่มเป็น 60 คะแนน แซง เซบีญา ขึ้นมาอยู่อันดับ 2 ตามหลังจ่าฝูง เรอัล มาดริด 12 คะแนน ",positive,liverpool,0
3,https://www.thairath.co.th/sport/eurofootball/seriea/2364975,"สะดุดต่อเนื่อง ""เอซี มิลาน"" ได้แค่บุกเจ๊า ""โตริโน"" สรุปผลกัลโช่ เซเรีย อา","""ปิศาจแดงดำ"" เอซี มิลาน สะดุด 2 นัดติด ทำได้เพียงบุกมาเสมอ โตริโน นำจ่าฝูงกัลโช่ เซเรีย อา อิตาลี แบบเสียวๆ พร้อมสรุปผลคู่อื่นๆ การแข่งขันฟุตบอลกัลโช่ เซเรีย อา อิตาลี ฤดูกาล 2021-22 เมื่อคืนวันอาทิตย์ที่ 10 เม.ย. 65 คู่ที่น่าสนใจ “กระทิงหิน” โตริโน อันดับ 11 ของตาราง เปิดสนาม สตาดิโอ โอลิมปิโก กรันเด โตริโน รับกรมาเยือนของ “ปิศาจแดงดำ” เอซี มิลาน ทีมจ่าฝูง ที่ต้องการ 3 คะแนนเป็นอย่างยิ่ง หลังโดน อินเตอร์ มิลาน รองจ่าฝูง ไล่จี้มาเหลือแต้มเดียวแล้ว ผลปรากฏว่า เอซี มิลาน ทำได้เพียงเสมอ โตริโน ไปแบบไร้สกอร์ 0-0 แบ่งกันไปทีมละแต้ม มิลาน มีเพิ่มเป็น 68 คะแนน รั้งจ่าฝูงต่อไป โดยมีแต้มเหนือ อินเตอร์ มิลาน อยู่ 2 คะแนนเท่านั้น แถมแข่งมากกว่า 1 นัดด้วย ส่วน โตริโน มีเพิ่มเป็น 39 คะแนน รั้งอันดับ 11 ต่อไป ผลคู่อื่นมีดังนี้ เจนัว แพ้ ลาซิโอ 1-4 นาโปลี แพ้ ฟิออเรนตินา 2-3 ซาสซูโอโล ชนะ อตาลันตา 2-1 เวเนเซีย แพ้ อูดิเนเซ 1-2 โรมา ชนะ ซาแลร์นิตานา 2-1 ",positive,liverpool,0
4,https://www.thairath.co.th/sport/eurofootball/bundesliga/2364976,ไลป์ซิก ไล่อัด ฮอฟเฟนไฮม์-เลเวอร์คูเซน เจ๊า โบคุม สรุปผลบุนเดสลีกาวันอาทิตย์,แอร์เบ ไลป์ซิก ฟอร์มหรูเปิดบ้านถล่ม ฮอฟเฟนไฮม์ ส่วน ไบเออร์ เลเวอร์คูเซน ได้แค่บุกเสมอ โบคุม ในศึกบุนเดสลีกา เยอรมนี เมื่อคืนที่ผ่านมา การแข่งขันฟุตบอลบุนเดสลีกา เยอรมนี ฤดูกาล 2021-22 เมื่อคืนวันอาทิตย์ที่ 10 เม.ย. 65 คู่ที่น่าสนใจ แอร์เบ ไลป์ซิก เปิดสนามเรดบูลล์ อารีนา รับการมาเยือนของ ฮอฟเฟนไฮม์ เปิดฉากครึ่งแรกมาแค่ 5 นาที ไลป์ซิก ได้ประตูขึ้นนำ 1-0 จาก คริสโตเฟอร์ เอ็นคุนคู จากนั้นนาทีที่ 20 ไลป์ซิก หนีเป็น 2-0 จากผลงานของ มาร์เซล ฮัลสเตนเบิร์ก ถึงนาทีที่ 44 ไลป์ซิก นำห่างเป็น 3-0 จาก โดมินิก โซบอสไล ก่อนจะจบครึ่งแรกไปด้วยสกอร์นี้ กลับมาเล่นต่อครึ่งหลัง ทั้งสองทีมทำอะไรกันเพิ่มไม่ได้ จบเกม แอร์เบ ไลป์ซิก เอาชนะ ฮอฟเฟนไฮม์ ไป 3-0 เก็บเพิ่มเป็น 51 คะแนน อยู่อันดับ 4 ของตาราง ส่วน ฮอฟเฟนไฮม์ มี 44 คะแนนเท่าเดิม อยู่อันดับ 6 ผลคู่อื่นมีดังนี้ โบคุม เสมอ ไบเออร์ เลเวอร์คูเซน 0-0 ไอน์ทรัค แฟรงก์เฟิร์ต แพ้ ไฟร์บวร์ก 1-2 ,negative,liverpool,0
5,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2361647,"ไม่มีใครสำเร็จเท่า ส่องทำเนียบแชมป์ไทยลีกตั้งแต่ ""ลุงเนวิน"" เป็นประธานบุรีรัมย์ฯ",นับตั้งแต่ เนวิน ชิดชอบ เข้ารับหน้าที่ประธานสโมสร บุรีรัมย์ ยูไนเต็ด ทำสถิติกวาดแชมป์ไทยลีกเกินครึ่ง 7 จาก 13 ปีหลังสุด วันที่ 10 เม.ย. 65 หลังจากที่ บุรีรัมย์ ยูไนเต็ด บุกไปชนะ หนองบัว พิชญ เอฟซี 3-0 ในศึกรีโว่ ไทยลีก 2021-22 นัดที่ 29 สร้างสถิติคว้าแชมป์ไทยลีก สมัยที่ 7 จาก 13 ฤดูกาลที่เข้าร่วม 2009 เมืองทอง ยูไนเต็ด 2010 เมืองทอง ยูไนเต็ด 2011 บุรีรัมย์ ยูไนเต็ด 2012 เมืองทอง ยูไนเต็ด 2013 บุรีรัมย์ ยูไนเต็ด 2014 บุรีรัมย์ ยูไนเต็ด 2015 บุรีรัมย์ ยูไนเต็ด 2016 เมืองทอง ยูไนเต็ด 2017 บุรีรัมย์ ยูไนเต็ด 2018บุรีรัมย์ ยูไนเต็ด 2019 ลีโอ เชียงราย ยูไนเต็ด 2020-21 บีจี ปทุม ยูไนเต็ด 2021-22 บุรีรัมย์ ยูไนเต็ด ,positive,liverpool,0
6,https://www.thairath.co.th/sport/eurofootball/seriea/2364975,"สะดุดต่อเนื่อง ""เอซี มิลาน"" ได้แค่บุกเจ๊า ""โตริโน"" สรุปผลกัลโช่ เซเรีย อา","""ปิศาจแดงดำ"" เอซี มิลาน สะดุด 2 นัดติด ทำได้เพียงบุกมาเสมอ โตริโน นำจ่าฝูงกัลโช่ เซเรีย อา อิตาลี แบบเสียวๆ พร้อมสรุปผลคู่อื่นๆ การแข่งขันฟุตบอลกัลโช่ เซเรีย อา อิตาลี ฤดูกาล 2021-22 เมื่อคืนวันอาทิตย์ที่ 10 เม.ย. 65 คู่ที่น่าสนใจ “กระทิงหิน” โตริโน อันดับ 11 ของตาราง เปิดสนาม สตาดิโอ โอลิมปิโก กรันเด โตริโน รับกรมาเยือนของ “ปิศาจแดงดำ” เอซี มิลาน ทีมจ่าฝูง ที่ต้องการ 3 คะแนนเป็นอย่างยิ่ง หลังโดน อินเตอร์ มิลาน รองจ่าฝูง ไล่จี้มาเหลือแต้มเดียวแล้ว ผลปรากฏว่า เอซี มิลาน ทำได้เพียงเสมอ โตริโน ไปแบบไร้สกอร์ 0-0 แบ่งกันไปทีมละแต้ม มิลาน มีเพิ่มเป็น 68 คะแนน รั้งจ่าฝูงต่อไป โดยมีแต้มเหนือ อินเตอร์ มิลาน อยู่ 2 คะแนนเท่านั้น แถมแข่งมากกว่า 1 นัดด้วย ส่วน โตริโน มีเพิ่มเป็น 39 คะแนน รั้งอันดับ 11 ต่อไป ผลคู่อื่นมีดังนี้ เจนัว แพ้ ลาซิโอ 1-4 นาโปลี แพ้ ฟิออเรนตินา 2-3 ซาสซูโอโล ชนะ อตาลันตา 2-1 เวเนเซีย แพ้ อูดิเนเซ 1-2 โรมา ชนะ ซาแลร์นิตานา 2-1 ",positive,liverpool,0
