,URL,Content_title,Contents,sentiment,word_search,word_count
0,https://football.kapook.com/news-37240,เจอร์เก้น คล็อปป์ ชี้ เกมกับ แมนซิตี้ สนุกครบรส ใครพลาดโดนน็อก,"เจอร์เก้น คล็อปป์ นายใหญ่หงส์แดง ออกมาชี้ว่า แมนซิตี้ ยังเป็นคู่แข่งที่ยอดเยี่ยมเสมอ และมีอาวุธการโจมตีหลายรูปแบบ มันเหมือนกับการชกมวย เพราะเมื่อไหร่ก็ตามที่ใครพลาดก็พร้อมเจอหมัดเด็ดน็อกเอาต์ได้เลย จากรายงานของ bbc.com เมื่อ 11 เมษายน 2565 หลังจบเกมพรีเมียร์ลีกที่ผลบอลสดออกมา แมนซิตี้ เสมอ ลิเวอร์พูล 2-2 ทางด้าน เจอร์เก้น คล็อปป์ ก็ได้ออกมาชี้ว่า นี่คือการแข่งขันที่เปรียบเหมือนชกมวย เพราะใครพลาดคือน็อก ส่วนเรื่องความมันนั้นครบรสแบบสุด ๆ เจอร์เก้น คล็อปป์ กล่าวว่า ""ผมมองว่าเกมนี้เหมือนกับการชกมวยเลยนะ เพราะว่าหากใครพลาดการ์ดตกก็พร้อมที่จะโดนหมัดน็อกได้ทันทีเลย ผมว่าเกมนี้เราเล่นกันได้ดีในหลายจังหวะ เราขยับเข้ามาใกล้พวกเขามากอีกนิดแล้ว"" ""ใช่เลย เราเริ่มต้นครึ่งหลังกันได้ดีมาก และพวกเขาก็พยายามเข้าทำเราในหลายรูปแบบ อย่างการวางยาวข้ามแนวรับ และเมื่อเราพักหายใจกัน พวกเขาก็เข้าถึงตัวเราอย่างรวดเร็วเลยจริง ๆ มันเป็นเกมที่ดีมาก และผลบอลที่ออกมาเราต้องยอมรับ"" ""เราทั้ง 2 ทีมยังมีอีก 7 เกมให้ลุ้น และในส่วนของลิเวอร์พูลเองเราจะทำอย่างเต็มที่ ส่วนเกมกับ เบนฟิก้า เราจะรักษามาตรฐานที่ดีของเราเอาไว้ ขณะที่ในการแข่งขันเอฟเอ คัพ รอบต่อไปที่เวมบลีย์ เราจะมารอดูกันว่าสุดท้ายแล้วใครจะทำได้ดีกว่า"" ทั้งนี้ ลิเวอร์พูล จะพบกับ แมนซิตี้ อีกครั้ง ในการแข่งขันเอฟเอ คัพ รอบรองชนะเลิศ ที่สนามเวมบลีย์ ในวันที่ 16 เมษายน 2565 เวลา 21.30 น. ขอบคุณข้อมูลจาก : bbc.com ภาพข่าว : AFP ",neutral,liverpool,0
1,https://football.kapook.com/news-37237,โมฮาเหม็ด ซาล่าห์ ยังตอบไม่เคลียร์เรื่องสัญญาใหม่ แฟนหงส์ตามลุ้นต่อ,"โมฮาเหม็ด ซาล่าห์ ยอดกองหน้าของ ลิเวอร์พูล ปล่อยให้เหล่า เดอะ ค็อป ต้องตามลุ้นกันต่อไปว่าเจ้าตัวจะอยู่กับทีมต่อไปหรือไม่ หลังจากเอ่ยปากพูดถึงเรื่องการต่อสัญญาแบบแบ่งรับแบ่งสู้ ยังไม่มีการยืนยืนยันหรือปฏิเสธความเป็นไปได้ใด ๆ ซาล่าห์ ซึ่งจะหมดสัญญากับ ลิเวอร์พูล ในปี 2023 กล่าวในการให้สัมภาษณ์กับ skysports เมื่อวันเสาร์ที่ 9 เมษายน 2565 ว่า ""คือผมยอมรับว่าคงพูดอะไรได้ไม่มากนัก แต่ที่จะบอกได้ก็คือมันมีอะไรหลาย ๆ อย่างที่ทุกคนไม่รู้ ผมไม่อยากเป็นคนเห็นแก่ตัวมาพูดถึงเรื่องของตัวเองในตอนนี้ เราอยู่ในช่วงเวลาที่สำคัญสุด ๆ สำหรับทีม และผมก็ควรจะพูดแค่เรื่องของทีม โฟกัสไปกับสิ่งที่ทีมกำลังจะทำและสิ่งที่สำคัญที่สุด"" ""ผมพูดได้แค่นี้แหละ หวังว่าเราจะสบายใจกันได้มากขึ้น แล้วก็รอดูกันว่ามันจะออกมายังไง"" เมื่อถูกถามย้ำตรง ๆ อีกครั้งว่ามั่นใจแค่ไหนกับการต่อสัญญาใหม่ ซาล่าห์ ก็กล่าวเพิ่มว่า ""ผมไม่อาจยืนยันและไม่อาจปฏิเสธได้ แต่ผมเคยพูดสิ่งที่ผมต้องการไปหลายครั้งแล้ว แต่นั่นแหละ ผมไม่สามารถลงลึกเรื่องสัญญาของผมไปมากกว่านี้้แล้ว เพราะมันเป็นสถานการณ์ที่ละเอียดอ่อนจริง ๆ"" ""ทีมต้องการชนะ และผมคงไม่สามารถมาพบกับนักข่าวแล้วเอาแต่คุยเรื่องสัญญาของตัวเอง ผมมุ่งไปที่เรื่องของทีม ตามนั้นแหละ"" ทั้งนี้มีรายงานข่าวจากสื่อฟุตบอลในอังกฤษหลายสำนักที่ระบุตรงกันว่า ซาล่าห์ ใกล้ที่จะตอบตกลงข้อเสนอสัญญาใหม่จาก ลิเวอร์พูล แล้ว แม้ว่าจำนวนค่าเหนื่อยที่ได้รับจะน้อยกว่าที่เจ้าตัวแสดงความต้องการในตอนแรกก็ตาม สำหรับโปรแกรมบอลวันนี้ คืนวันอาทิตย์ที่ 10 เมษายน ลิเวอร์พูล มีเกมนัดสำคัญจะบุกไปเยือน แมนซิตี้ ซึ่งน่าจะถือได้ว่าเป็นเกมตัดสินแชมป์ พรีเมียร์ลีก เลยทีเดียว ภาพ AFP ข้อมูลจาก skysports.com ",neutral,liverpool,0
2,https://football.kapook.com/news-37236,คริสเตียโน่ โรนัลโด้ โพสต์ขอโทษหลังหัวร้อนปัดมือถือแฟนบอลตกพื้น,"คริสเตียโน่ โรนัลโด้ กองหน้าซุปตาร์ชาวโปรตุเกส กล่าวคำขอโทษที่ได้กระทำการไม่เหมาะสม ปัดโทรศัพท์มือถือของแฟนบอลร่วงลงพื้นด้วยอาการเกรี้ยวกราด หลังจบเกม พรีเมียร์ลีก ที่ผลบอล แมนยู บุกแพ้ เอฟเวอร์ตัน 0-1 เมื่อวันเสาร์ที่ 9 เมษายน 2565 ดาวยิงแมนยูถูกจับภาพได้ว่า ใช้มือปัดมือถือของแฟนบอลในระหว่างที่กำลังเดินเข้าอุโมงค์ห้องแต่งตัว โดยเจ้าตัวเองมีอาการบาดเจ็บที่ขาและน่าจะอยู่ในอารมณ์ผิดหวังที่ทีมแพ้ Clear angle  Ronaldo smashed the kids phone is pretty clear now pic.twitter.com/s1Pn24BXSU ต่อมา โรนัลโด้ ได้โพสต์ข้อความผ่านโซเชียลมีเดียระบุว่า ""มันไม่ง่ายเลยในการจัดการกับอารมณ์ในช่วงเวลาแย่ ๆ แบบที่เรากำลังเผชิญอยู่ตอนนี้ แต่ไม่ว่าจะอย่างไร เราก็ต้องมีความเคารพ อดกลั้น และเป็นแบบอย่างที่ดีให้กับเยาวชนผู้ซึ่งรักในเกมฟุตบอลอันสวยงาม"" ""ผมอยากจะกล่าวคำขอโทษที่ได้กระทำแบบนั้นออกไป และหากเป็นไปได้ผมอยากจะขอเชิญแฟนบอลท่านนี้มาชมเกมที่ โอลด์ แทร็ฟฟอร์ด เพื่อแสดงออกถึงแฟร์เพลย์และความมีน้ำใจเป็นนักกีฬา"" ด้าน แมนฯ ยูไนเต็ด ได้ออกมาเคลื่อนไหวในเรื่องนี้แล้วเช่นกัน โดยระบุว่าสโมสรรับรู้ถึงเหตุการณ์นี้แล้วและจะร่วมมือกับเจ้าหน้าที่ตำรวจในการสืบสวนเหตุการณ์ที่เกิดขึ้น ภาพ AFP, twitter.com/lapulgafreak ",neutral,liverpool,0
3,https://football.kapook.com/news-37230,กินกันไม่ลง !! เดวิด เจมส์ ชี้ความแตกต่างระหว่าง อลิสซอน กับ เอแดร์ซอน,"เดวิด เจมส์ อดีตผู้รักษาประตู ลิเวอร์พูล และ แมนซิตี้ ออกโรงยกย่อง อลิสซอน กับทาง เอแดร์ซอน ให้เป็นนายทวารที่เก่งสุดใน พรีเมียร์ลีก เท่า ๆ กัน โดยชี้ว่าระหว่างทั้งคู่ถือมีข้อแตกต่างกันเพียงเล็กน้อยเท่านั้น คู่หูมือกาวทีมชาติบราซิล ทำผลงานได้อย่างยอดเยี่ยมในการลุยตารางบอล พรีเมียร์ลีก ฤดูกาลนี้ โดย อลิสซอน เซฟไปถึง 60 ครั้ง คิดเป็น 76.9 เปอร์เซ็นต์ ส่วน เอแดร์ซอน เซฟไป 50 ครั้ง คิดเป็น 72.3 เปอร์เซ็นต์ ซึ่ง อลิสซอน และ เอแดร์ซอน จะต้องยืนเฝ้าเสาฝั่งตรงข้ามกันในฐานะคู่แข่งเกมบิ๊กแมตช์ที่ แมนซิตี้ จะเปิดบ้านต้อนรับ ลิเวอร์พูล ในวันที่ 10 เมษายน 2565 เดวิด เจมส์ กล่าวว่า ""ทั้งสองคนคือผู้รักษาประตูที่ผมชื่นชอบที่สุดใน พรีเมียร์ลีก แม้จะอยู่นอกสนาม สองคนนี้ก็ยังเป็นคนที่ยอดเยี่ยม ผมชื่นชมพวกเขาจากผลงานในฐานะผู้รักษาประตู แต่บวกกับนิสัยส่วนตัวแล้วมันก็ยิ่งทำให้พวกเขาดูดีขึ้นไปอีก"" ""พวกเขาก็ยังเป็นเพื่อนที่ดีต่อกันด้วย ทำให้มันน่าสนใจยิ่งขึ้นไปอีก เป็นเพื่อนร่วมทีมชาติกัน นอกสนามก็เป็นเพื่อนกัน แต่คุณต้องแข่งขันกันแทบทุกรายการ""  ""มันยากมากถ้าจะให้เลือกแค่คนเดียว เพราะพวกเขามีดีแตกต่างกันไป เมื่อคุณมองไปที่ เอแดร์ซอน ผู้ที่เปิดบอลได้ไกล 90 เมตร เขาแทบจะไม่เตะเปิดเกมตำกว่า 40 เมตร และตอนนี้เขาก็เริ่มทุกอย่างมาจากแดนตัวเอง มันบ่งบอกถึงการครองเกมของ แมนซิตี้ มากกว่า เพราะสไตล์การเล่นแบบนั้น เขาจึงไม่ค่อยได้เซฟนัก"" ""ขณะที่ อลิสซอน เขามีอิสระที่จะแอสซิสต์ให้เพื่อนได้ตามที่เขาต้องการ แต่เขาต้องออกแรงเซฟอยู่บ่อย ๆ คุณจะเห็นได้ว่า ช่วง 2 เดือนที่ผ่านมา อลิสซอน ต้องเซฟมากกว่าที่ เอแดร์ซอน ทำในหนึ่งเกม""  ""ในแง่ของผลงาน อลิสซอน จึงเป็นฝ่ายเหนือกว่าเพราะเขาต้องเซฟมากกว่า แต่ผมไม่อยากเลือกหรอกว่าใครคืออันดับหนึ่ง"" อดีตนายด่านทีมชาติอังกฤษ กล่าวปิดท้าย ข้อมูลจาก uk.sports.yahoo.com ภาพจาก AFP ",neutral,liverpool,0
