,URL,Content_title,Contents,sentiment,word_search,word_count,same_domain,diff_domain
0,https://www.siamsport.co.th/football/premierleague/view/280639,ฮาปนเศร้า!แกรี่ปิดหน้าปิดตารีบชิ่งจากสนามเชลซี,"แกรี่ เนวิลล์ ตำนานแบ็กขวาของ แมนเชสเตอร์ ยูไนเต็ด ทำคลิปเชิงสื่อว่าตนพยายามปกปิดตัวตนอย่างสุดชีวิตในตอนที่เดินทางออกจาก สแตมฟอร์ด บริดจ์ สนามเหย้าของ เชลซี เพื่อที่จะได้ไม่โดนแฟนบอลของทีมอื่นล้อ ฤดูกาลนี้ แมนฯ ยูไนเต็ด มีผลงานที่เลวร้ายสุดๆ ต่างกับซีซั่นก่อนที่พวกเขาจบฤดูกาลด้วยการเป็นรองแชมป์ทั้งในลีกและ ยูฟ่า ยูโรปา ลีก ได้ โดยก่อนหน้านี้ เนวิลล์ คนพี่ ก็เคยยอมรับตามตรงว่านี่เป็น แมนฯ ยูไนเต็ด ในสภาพที่เลวร้ายที่สุดเท่าที่ตนเคยตามเชียร์ทีมมานาน 42 ปีเลยทีเดียว ทั้งนี้ เมื่อวันอาทิตย์ที่ 24 เมษายน ที่ผ่านมา เนวิลล์ ไปจัดรายการกับทาง สกายสปอร์ตส์ สื่อกีฬาของอังกฤษที่ สแตมฟอร์ด บริดจ์ หลังจาก เชลซี มีคิวเปิดบัานเจอกับ เวสต์แฮม ยูไนเต็ด โดยสุดท้าย เชลซี ชนะไปได้ 1-0 แต่แทบจะทันทีที่จบการแข่งขัน เนวิลล์ คนพี่ ก็เดินออกจากสนามในสภาพที่สวมฮู้ดเอาไว้อย่างมิดชิด เนวิลล์ คนพี่ ยังถ่ายคลิปเหตุการณ์นี้ด้วยตัวเองพร้อมกับเอามาโพสต์เช่นกัน โดยเขาพิมพ์ข้อความแนบมากับโพสต์ว่า ""ภารกิจ หนีออกจาก เดอะ บริดจ์"" ซึ่งมันก็เหมือนจะได้ผลเพราะดูแล้วราวกับว่าไม่มีใครรู้เลยว่านั่นคืออดีตแข้งคนดัง ทั้งที่ข้างหน้าเขามีแฟนบอลเดินอยู่เต็มไปหมด ตำนานดาวเตะ แมนฯ ยูไนเต็ด ยังเปิดใจด้วยว่าถ้าเป็นสมัยก่อนตนคงไม่ต้องมานั่งลำบากปกปิดตัวตนแบบนี้แน่ๆ โดยเป็นการสื่อว่าสมัยก่อน แมนฯ ยูไนเต็ด มีผลงานที่ยอดเยี่ยมจนจนไม่ต้องกลัวโดนล้อนั่นเอง ""ถ้าเป็นเมื่อช่วง 10 ปีก่อนหน้านี้น่ะผมคงไม่มานั่งทำอะไรแบบนี้หรอก ผมคิดว่าผมคงจะโดนจัดหนักจัดเต็มแหงเลย!"" หลังจากนั้น เนวิลล์ คนพี่ ก็ขึ้นรถมอเตอร์ไซค์รับจ้างเพื่อให้พาเขาไปยังสนามบิน โดยเขายังบอกด้วยว่า ""รอดมาได้แล้ว! งดงามจริงๆ ใช่ไหมล่ะ ? เป็นภารกิจที่น่าเหลือเชื่อจริงๆ พวกนายต้องการอะไรแบบนี้ ใช่ไหม ? ",neutral,liverpool,0,0,0
1,https://www.siamsport.co.th/football/premierleague/view/280633,แลมพาร์ดเซ็งชวดได้จุดโทษ ชี้ถ้าเป็นซาลาห์เชิ้ตดำเป่าให้ชัวร์ (มีคลิป),"แฟร้งค์ แลมพาร์ด ผู้จัดการทีม เอฟเวอร์ตัน แสดงความผิดหวังที่ทีมของตนไม่ได้ลูกจุดโทษในเกม เมอร์ซี่ย์ไซด์ ดาร์บี้แมตช์ นัดที่ออกไปแพ้ ลิเวอร์พูล 0-2 ที่สนาม แอนฟิลด์ เมื่อวันอาทิตย์ที่ 24 เมษายน ที่ผ่านมา โดยบอกว่าถ้าจังหวะนั้นเป็น โมฮาเหม็ด ซาลาห์ โดนทำฟาวล์แล้วล่ะก็ กรรมการก็คงจะให้ลูกจุดโทษกับ ""หงส์แดง"" แน่ๆ ในช่วงหนึ่งของนัดดังกล่าวมีจังหวะที่ แอนโธนี่ กอร์ดอน แข้งของทีมเยือนเบียดกับ โฌแอล มาติป แนวรับ ลิเวอร์พูล จนสุดท้ายล้มลงไปในกรอบเขตโทษ แต่กรรมการ สจ๊วร์ต แอ็ตเวลล์ ไม่ได้ตัดสินว่ามันเป็นการฟาวล์ โดยมองว่าเขาตั้งใจพุ่งล้มไปเอง แลมพาร์ด เผยว่า ""จังหวะในครึ่งหลังมันต้องเป็นลูกจุดโทษสำหรับเราอย่างชัดเจน แต่ผมไม่คิดว่าคุณจะได้อะไรแบบนั้นจากการเล่นที่สนามแห่งนี้น่ะนะ ในทางกลับกัน ถ้าเป็น โม ซาลาห์ ที่โดนเล่นงานล่ะก็ เขาก็คงจะได้ลูกจุดโทษแน่ๆ"" ""ที่ผมพูดแบบนี้มันไม่ใช่ว่าผมพยายามจะสร้างความขัดแย้งอะไรเลยนะ ก็แค่นั่นคือความเป็นจริงของโลกฟุตบอลในบางครั้ง ผมเองเคยเล่นให้ทีมในกลุ่มครึ่งบนของตารางคะแนนมาก่อน และทีมของผมก็มักจะได้ลูกจุดโทษเหมือนกัน"" Diving again. Sort it out lad. pic.twitter.com/C13doMyd0C ""สำหรับผมแล้วมันชัดเจนมากๆ ว่า แอนโธนี่ ควรจะได้ลูกจุดโทษ มันเป็นการทำฟาวล์อย่างชัดเจน แต่คุณไม่มีทางได้อะไรแบบนั้นกับที่นี่ มันเป็นเรื่องที่น่าผิดหวัง ผมคิดว่าจังหวะนั้นมันต้องเป็นลูกจุดโทษ"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
2,https://www.siamsport.co.th/football/premierleague/view/280631,ช่วงสำคัญ!คาร์ร่าฟันธง10วันต่อจากนี้อาจมีส่วนตัดสินแชมป์ลีก,"เจมี่ คาร์ราเกอร์ อดีตกองหลังคนดังของ ลิเวอร์พูล แสดงความเชื่อว่าช่วง 10 วันต่อจากนี้อาจจะเป็นจุดที่ช่วยตัดสินการลุ้นแชมป์ พรีเมียร์ลีก อังกฤษ ในฤดูกาลนี้ได้เลย ปัจจุบัน แมนเชสเตอร์ ซิตี้ นำเป็นจ่าฝูงของตารางคะแนนในสภาพที่มีแต้มมากกว่า ลิเวอร์พูล เพียงแค่ 1 คะแนนเท่านั้น โดยทั้งคู่ต่างก็เหลือโปรแกรมให้ลงเล่น 5 เกมเท่ากันด้วย คาร์ราเกอร์ เผยว่า ""สำหรับทั้ง 2 ทีมแล้วนั้น เกมที่อยู่คั่นกลางระหว่างรอบรองชนะเลิศของ แชมเปี้ยนส์ ลีก จะเป็นเกมที่ทำให้คุณเสียเรี่ยวแรงไปเยอะมากทั้งด้านสภาพร่างกายและจิตใจ บางอย่างอาจจะเกิดขึ้นในเกมลีกนัดต่อไปก็ได้ ผมกำลังมองไปที่ 2 เกมหน้า เหมือนที่ผมเคยบอกไปก่อนเกมกับ เอฟเวอร์ตัน นั่นแหละว่าถ้าเกิด ลิเวอร์พูล ยังสามารถทำให้พวกเขาอยู่ในจุดเดิม (ตามหลัง 1 คะแนน) ได้ก่อนหน้าที่ แมนฯ ซิตี้ จะเจอกับ เวสต์แฮมฯ แล้วล่ะก็ มันก็ดูเหมือนกับว่าโอกาสการเป็นแชมป์จะเข้าทาง ลิเวอร์พูล มากกว่า"" ทั้งนี้ หลังจาก ลิเวอร์พูล และ แมนฯ ซิตี้ เสร็จสิ้นการลงเล่นเกม ยูฟ่า แชมเปี้ยนส์ ลีก รอบรองชนะเลิศ นัดแรก ในช่วงกลางสัปดาห์นี้แล้วนั้น พวกเขาก็ต้องไปเยือน นิวคาสเซิ่ล ยูไนเต็ด และ ลีดส์ ในเกมลีกช่วงสุดสัปดาห์ ตามลำดับ [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
3,https://www.siamsport.co.th/football/premierleague/view/280625,แม็คโทมิเนย์ชี้ปัญหาใหญ่แมนยูตอนนี้,"สกอตต์ แม็คโทมิเนย์ กองกลางชาวสกอตต์ของ แมนเชสเตอร์ ยูไนเต็ด สโมสรดังของศึก พรีเมียร์ลีก อังกฤษ ยอมรับว่าตอนนี้ทีมของตนกำลังขาดความเชื่อมั่นในตัวเองอย่างมาก ในการลงเล่นเกมลีก 5 นัดหลังสุดนั้น แมนฯ ยูไนเต็ด เก็บชัยชนะได้เพียงแค่เกมเดียว แถมในจำนวนนั้นยังเป็นการแพ้ถึง 3 หน โดยเฉพาะ 2 เกมหลังสุดที่แพ้ ลิเวอร์พูล 0-4 กับพ่าย อาร์เซน่อล 1-3 จนทำให้ตอนนี้พวกเขามี 54 คะแนนจากการลงเล่น 34 นัด ตามหลัง ""ไอ้ปืนใหญ่"" ที่อยู่ในอันดับ 4 เป็นจำนวน 6 แต้ม โดยที่ ""ปีศาจแดง"" ลงเล่นมากกว่าอยู่ 1 เกมด้วย แม็คโทมิเนย์ เผยว่า ""มันมีปัญหามากมายก่ายกองทั้งในเรื่องเกี่ยวกับนักเตะ, สตาฟฟ์, กลุ่มผู้บริหาร นักเตะอย่างเราน่ะสามารถมีสมาธิได้กับแค่สิ่งที่เกิดขึ้นในสนามเท่านั้น สำหรับเราแล้วเมื่อเรากลับไปในห้องแต่งตัวน่ะเราก็จะเก็บข้าวของกลับบ้านแล้วพิจารณาตัวเองตอนที่ดูตัวเองในกระจก"" ""ถ้าคุณเสียประตูให้กับ อาร์เซน่อล ถึง 3 ลูกในเกมที่เราสมควรจะชนะแล้วน่ะ คุณก็ไม่มีทางกลับไปที่บ้านแล้วจะรู้สึกพึงพอใจได้หรอก พวกคุณคงจะเห็นกันชัดอยู่แล้วว่าในช่วง 2 เดือนที่ผ่านมาเราขาดความเชื่อมั่นในตัวเองและความมั่นใจในตัวเองอย่างมาก สำหรับเราแล้วสิ่งที่สำคัญใน 4 เกมหลังสุดคือเรื่องของความภาคภูมิใจ การลงไปในสนามแล้วแสดงให้เห็นถึงความกล้าหาญของเราสักนิดผ่านทางฟอร์มการเล่นของเรา ไม่ใช่การหนีลูกฟุตบอลหรือการทำทุกอย่างในแบบที่ไม่เหมาะสม"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
4,https://www.siamsport.co.th/football/calcio/view/280627,ดีที่ชนะ!กุนซือซาแลร์นิตาน่าฉุนลูกทีมเขวี้ยงรองเท้าลงพื้น (มีคลิป),"ดาวิเด้ นิโกล่า เทรนเนอร์ ซาแลร์นิตาน่า ถึงขั้นถอดรองเท้าของตัวเองแล้วขว้างทิ้ง เพราะไม่พอใจที่เกมรับของทีมเล่นได้ย่ำแย่ในเกม กัลโช่ เซเรีย อา อิตาลี นัดที่พวกเขาเปิดบ้านเอาชนะ ฟิออเรนติน่า 2-1 เมื่อวันอาทิตย์ที่ 24 เมษายน ที่ผ่านมา ซาแลร์นิตาน่า กำลังต้องการคะแนนสำหรับภารกิจการหนีตกชั้น แต่คู่แข่งของพวกเขาเมื่อวันอาทิตย์ที่ผ่านมาถือเป็นงานหินสุดๆ จากการที่ตอนนี้ ฟิออเรนติน่า กำลังอยู่ในกลุ่มลุ้นโควตาสำหรับการได้สิทธิ์เล่นเกมถ้วยยุโรป แม้ว่า ซาแลร์นิตาน่า จะได้ประตูขึ้นนำตั้งแต่นาทีที่ 9 แต่ช่วงท้ายครึ่งแรกเกมรับของพวกเขาเล่นกันได้ปั่นป่วนจนทำให้ นิโกล่า ไม่พอใจมากๆ พร้อมกับถอดรองเท้ามาถือแล้วทำท่าเหมือนกับจะขู่ ขณะที่ในช่วงท้ายครึ่งหลัง ฟิออเรนติน่า ก็มีช่วงที่เกือบจะทำประตูได้ ซึ่งนั่นส่งผลให้ นิโกล่า เดือดดาลจนถอดรองเท้ามาขว้างทิ้งลงกับพื้นเลย ก่อนจะเดินไปหยิบกลับมาใส่แล้วตะโกนสั่งการลูกทีมต่อไป At the end of the first half, Davide Nicola was waving his shoe around at his players in frustration.In the final minutes of the match, he was seen throwing his shoes to the ground. Superstitious? Good thing Salernitana came away with the win. pic.twitter.com/GggS5L0PgL ชัยชนะในครั้งนี้ทำให้ ซาแลร์นิตาน่า ตามหลัง กายารี่ ทีมในโซนรอดจากการตกชั้นอยู่เพียง 3 คะแนน โดยที่ ซาแลร์นิตาน่า ลงเล่นน้อยกว่าอยู่ 1 เกมด้วย [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
5,https://www.siamsport.co.th/football/premierleague/view/280621,ไม่เหมาะ!สโคลส์ติงอาร์เตต้าพยายามกดดันเชิ้ตดำ,"พอล สโคลส์ ตำนานกองกลางของ แมนเชสเตอร์ ยูไนเต็ด ตำหนิ มิเกล อาร์เตต้า ผู้จัดการทีม อาร์เซน่อล ว่าทำไม่เหมาะสมที่เหมือนกับจะพยายามปลุกเร้าให้แฟนบอลกดดันกรรมการในช่วงที่เชิ้ตดำไปดูคลิปจังหวะย้อนหลังที่ข้างสนาม เมื่อวันเสาร์ที่ 23 เมษายน ที่ผ่านมา อาร์เซน่อล เปิดรัง เอมิเรตส์ สเตเดี้ยม เอาชนะ แมนฯ ยูไนเต็ด 3-1 อย่างไรก็ตาม ประตูที่ 2 ของทัพ ""ไอ้ปืนใหญ่"" เป็นประเด็นที่ถูกพูดถึงในระดับหนึ่ง เพราะพอตรวจสอบด้วย วีเออาร์ แล้วนั้น มันก็มีการตัดสินว่ามันเกิดการล้ำหน้าขึ้นจนมีการริบประตูคืน แต่ในขณะเดียวกันกรรมการ เคร็ก พอว์สัน ก็ให้ อาร์เซน่อล ได้ลูกจุดโทษด้วย จากการที่มองว่า อเล็กซ์ เตลลิส ไปทำฟาวล์ บูกาโย่ ซาก้า ซึ่งตอนที่ พอว์สัน ไปตรวจสอบจังหวะนี้ที่กล้องข้างสนามนั้น อาร์เตต้า ทำท่าทางเหมือนกับปลุกเร้าแฟนบอลของทีมตัวเองด้วย สโคลส์ กล่าวว่า ""พูดกันตามตรงนะ ผมไม่ได้คิดว่าเกี่ยวกับการฟาวล์มากนัก มันนำไปสู่คำถามว่ามันเป็นการทำฟาวล์ที่ชัดเจนรึเปล่า ซึ่งนั่นควรจะเป็นสาเหตุเดียวที่ทำให้ต้องไปเช็กกับทาง วีเออาร์"" ""แน่นอนว่ามันเกิดขึ้นพร้อมกัน แต่ผมคิดว่าตรงจุดนี้ อาร์เตต้า ทำตัวได้น่าขายหน้า เขาไม่ควรจะได้รับอนุญาตให้ทำแบบนั้น ถ้าคุณไปย้อนดูจังหวะนี้แล้วน่ะคุณก็จะเห็นว่าเขาเดินไปหาแฟนบอลพร้อมกับพยายามที่จะกดดันกรรมการนิดหน่อย บรรดานักเตะที่อยู่แถวนั้นก็ทำแบบเดียวกัน มันไม่ควรจะมีการอนุญาตให้ทำอะไรแบบนั้น แต่แน่นอนว่า เตลลิส เองก็ซุ่มซ่ามนิดๆ เหมือนกัน"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
6,https://www.siamsport.co.th/football/ligue1/view/280623,เปิดทางให้ใคร?ลือสะพัดโปเช็ตติโน่เตรียมโดนเปแอสเชเด้ง,"ปารีส แซงต์-แชร์กแมง สโมสรมหาเศรษฐีแห่งวงการ ลีก เอิง ฝรั่งเศส เตรียมที่จะทำการปลด เมาริซิโอ โปเช็ตติโน่ ออกจากการเป็นเทรนเนอร์ของทีมในเร็วๆ นี้ ตามรายงานของ เลอ ปารีเซียง สื่อชื่อดังของเมืองน้ำหอม โปเช็ตติโน่ ได้รับการแต่งตั้งให้เข้ามากุมบังเหียน ปารีสฯ เมื่อช่วงดือนมกราคม ปีก่อน โดยตอนแรกสัญญาของเขามีระยะเวลา 18 เดือน ก่อนที่ในเดือนกรกฎาคมของปีเดียวกันตัวสัญญาจะถูกขยายเพิ่มเป็นจนถึงช่วงซัมเมอร์ ปี 2023 อย่างไรก็ตาม ตลอดช่วงที่ผ่านมามีกระแสข่าวว่าบอร์ดบริหารของ ปารีสฯ ไม่ประทับใจกับผลงานของ โปเช็ตติโน่ มากเท่าไหร่ โดยถึงแม้ล่าสุดเขาจะพาทีมการันตีแชมป์ลีกประจำฤดูกาลนี้ได้แล้ว แต่รายการอื่นๆ ""เปแอสเช"" ไปไม่ถึงฝั่งฝัน โดยเฉพาะใน ยูฟ่า แชมเปี้ยนส์ ลีก ที่พวกเขาตกรอบ 16 ทีมสุดท้าย นอกจากนี้มันยังเคยมีรายงานด้วยว่าความสัมพันธ์ระหว่าง โปเช็ตติโน่ กับ เลโอนาร์โด้ ผู้อำนวยการฟุตบอลของ ปารีสฯ ไม่เหนียวแน่นเหมือนเดิมอีกต่อไปนับตั้งแต่ที่ โปเช็ตติโน่ เคยมีข่าวกับเก้าอี้กุนซือของ แมนเชสเตอร์ ยูไนเต็ด กระทั่งล่าสุด เลอ ปารีเซียง แฉว่า โปเช็ตติโน่ กับคนใหญ่คนโตของ ปารีสฯ ได้นัดประชุมกัน โดยทางบอร์ดบริหารอยากให้เขาออกจากสโมสร และกุนซือชาวอาร์เจนไตน์ก็ไม่มีปัญหาเกี่ยวกับเรื่องนั้น ซึ่งเป็นที่เชื่อกันว่าการฉีกสัญญาของ โปเช็ตติโน่ กับทีมงานของเขาจะทำให้ ปารีสฯ ต้องเสียเงินรวมแล้ว 15 ล้านยูโร (ประมาณ 540 ล้านบาท) ด้วยกัน สื่อเจ้าเดิมเสริมว่า อันโตนิโอ คอนเต้ ผู้จัดการทีม ท็อตแน่ม ฮ็อทสเปอร์ แสดงท่าทีว่าพร้อมที่จะบอกลา ""ไก่เดือยทอง"" และไปรับงานต่อจาก โปเช็ตติโน่ โดยถึงแม้ ปารีสฯ อยากได้ ซีเนดีน ซีดาน มาเป็นกุนซือคนใหม่ของทีมมากที่สุด แต่ว่ากันว่า ซีดาน สนใจที่จะไปเป็นนายใหญ่ให้กับทีมชาติฝรั่งเศสหลังจบศึก ฟุตบอลโลก 2022 ในช่วงปลายปีนี้มากกว่า [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
7,https://www.siamsport.co.th/football/laliga/view/280619,บาร์ซ่าแจงเปล่าจีบรือดิเกอร์แม้เคยนัดพบเอเยนต์,"มาเตว อเลมานี่ ผู้อำนวยการฟุตบอลของ บาร์เซโลน่า สโมสรยักษ์ใหญ่แห่งเวที ลา ลีกา สเปน กล่าวว่า ""อาซูลกราน่า"" เคยนัดหารือบางอย่างกับเอเยนต์ของ อันโตนิโอ รือดิเกอร์ กองหลัง เชลซี แต่ชี้แจงว่าไม่ได้คุยเกี่ยวกับความเป็นไปได้ในการดึงดาวเตะชาวเยอรมันมาร่วมทัพแต่อย่างใด รือดิเกอร์ ทำผลงานได้โดดเด่นกับ เชลซี ตลอดช่วงหลายเดือนที่ผ่านมา แต่อนาคตของเขาเต็มไปด้วยความน่ากังขามาโดยตลอดจากการที่เหลือสัญญากับทีมจนถึงช่วงซัมเมอร์นี้เท่านั้น และล่าสุด โธมัส ทูเคิ่ล ผู้จัดการทีม ""สิงโตน้ำเงินคราม"" ก็ยืนยันเองว่า รือดิเกอร์ ตัดสินใจที่จะบอกลาทีมเป็นที่เรียบร้อย ซึ่ง บาร์เซโลน่า ก็เป็นหนึ่งในทีมที่ตกเป็นข่าวว่าให้ความสนใจในตัวเขา อเลมานี่ เผยว่า ""เราเคยนัดหารือกับเอเยนต์ของเขา แต่เราไม่ได้พูดเกี่ยวกับเรื่องนั้นเลย (เรื่องของ รือดิเกอร์) คนเป็นเอเยนต์น่ะจะทำหน้าที่เป็นตัวแทนให้กับนักเตะมากกว่า 1 คน และนั่นก็อาจทำให้เกิดความสับสนได้ นอกจากนี้เราก็ไม่มีนิสัยที่จะไปคุยกับนักเตะทึ่ยังมีสัญญาอยู่กับต้นสังกัดของเขาด้วย"" ""ตอนนี้ไม่ใช่เวลาที่จะคิดเกี่ยวกับเรื่องนั้น (เรื่องการลงเล่นในฤดูกาลหน้า) ทุกฝ่ายของเราทำงานกันอย่างหนัก และเมื่อจบฤดูกาลแล้วเราก็จะมาคุยกับโค้ชรวมถึงทำการตัดสินใจเกี่ยวกับตลาดการเสริมทัพกันอีกที"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0,0,0
