,URL,Content_title,Contents,sentiment,word_search,word_count
0,https://www.siamsport.co.th/football/fa-cup/view/279615,"โปรแกรมถ่ายทอดสดวันนี้! Siamsportยิงสดเจลีก ,AIS Play จัดให้ดูบอลไทยทุกคู่ , เชลซี พบ พาเลซ ตัดเอฟเอคัพ ,  PPTV ยิงสดนิวคาสเซิ่ล พบ เลสเตอร์","โปรแกรมเจ ลีก ญี่ปุ่น 12:00 น. กัมบะ โอซาก้า พบ โชนัน เบลล์มาเร่  13:00 น. คาชิม่า แอนท์เลอร์ส พบ นาโกย่า แกรมปัส  YouTube Siamsport  13:00 น. ซางัน โทสุ พบ ชิมิสึ เอส-พัลส์  14:00 น. จูบิโล่ อิวาตะ พบ ซานเฟรซเช่ ฮิโรชิม่า  15:00 น. อวิสปา ฟูกูโอกะ พบ เซเรโซ่ โอซาก้า  17:00 น. คาชิว่า เรย์โซล พบ เกียวโต ซังงะ  YouTube Siamsport โปรแกรมไทยลีก 18:00 น. ทรู แบงค็อก ยูไนเต็ด พบ ขอนแก่น ยูไนเต็ด  GMM25, AIS Play  18:00 น. พีที ประจวบ เอฟซี พบ หนองบัว พิชญ เอฟซี  ททบ.5 HD1, AIS Play โปรแกรมไทยลีก 2 18:00 น. อุดรธานี เอฟซี พบ ลำพูน วอริเออร์  T Sports 7, AIS Play  18:00 น. ลำปาง เอฟซี พบ แพร่ ยูไนเต็ด  AIS Play  19:00 น. เกษตรศาสตร์ พบ สุโขทัย เอฟซี  AIS Play  19:00 น. ระยอง เอฟซี พบ คัสตอม ลาดกระบัง ยูไนเต็ด  AIS Play โปรแกรมเอฟเอ คัพ อังกฤษ รอบรองชนะเลิศ 22:30 น. เชลซี พบ คริสตัล พาเลซ  beIN Sports3 โปรแกรมพรีเมียร์ลีก อังกฤษ 20:15 น. เวสต์แฮม พบ เบิร์นลี่ย์  TPF HD 1 (600)  20:15 น. นิวคาสเซิ่ล พบ เลสเตอร์ ซิตี้  PPTV HD, TPF HD 1 (600) โปรแกรมลาลีกา สเปน 19:00 น. กรานาด้า พบ เลบันเต้  beIN Sports1  21:15 น. แอต.มาดริด พบ เอสปันญ่อล  beIN Sports1  23:30 น. แอธ.บิลเบา พบ เซลต้า บีโก้  beIN Sports1  02:00 น. เซบีย่า พบ เรอัล มาดริด  beIN Sports1 โปรแกรมลีก เอิง ฝรั่งเศส 18:00 น. นีซ พบ ลอริยองต์  beIN Sports3  20:00 น. ทรัวส์ พบ สตราส์บูร์ก  beIN Sports3  22:05 น. โอลิมปิก ลียง พบ บอร์กโดซ์  TPF HD 5 (605)  01:45 น. ปารีส แซงต์-แชร์กแมง พบ มาร์กเซย  beIN Sports3 โปรแกรมบุนเดสลีกา เยอรมัน 22:30 น. อูนิโอน เบอร์ลิน พบ แฟร้งค์เฟิร์ต  PPTV HD ดูสดฟุตบอลไทยบน AIS PLAY คลิ๊ก  https://www.siamsport.co.th/thaileague/live    เช็กโปรแกรมพร้อมช่องถ่ายทอดสดทั้งหมด คลิ๊ก  https://www.siamsport.co.th/fixtures เช็กผลบอล ผลบอลล่าสุด ผลบอลสด คลิ๊ก  https://livescore.siamsport.co.th ",neutral,liverpool,0
1,https://www.siamsport.co.th/football/premierleague/view/279612,ทูเคิ่ลกระตุ้นลูกากูควรดูแวร์เนอร์เป็นแบบอย่าง,"ก่อนเกมรอบตัดเชือก เอฟเอ คัพ ที่ เชลซี จะทำศึกลอนดอน ดาร์บี้ เจอกับ คริสตัล พาเลซ คืนวันอาทิตย์นี้ โธมัส ทูเคิ่ล นายใหญ่แห่งถิ่น สแตมฟอร์ด บริดจ์ กระตุ้นให้ โรเมลู ลูกากู นำ ติโม แวร์เนอร์ เป็นแบบอย่างในการพัฒนาตัวเอง ดาวยิงทีมชาติเบลเยี่ยม ไม่ได้ถูกเลือกเป็นช้อยส์แรกในทีม ""สิงห์บลูส์"" ถึงแม้เจ้าตัวจะถูกซื้อจาก อินเตอร์ มิลาน ด้วยค่าตัวมหาศาล แต่กลับไม่สามารถทำผลงานที่ดีได้ จนถูกตัดชื่อออกจากทีม รวมถึงมักจะมีประเด็นให้สัมภาษณ์โจมตีระบบการเล่นของ ทูเคิ่ล อย่างไรก็ดี ลูกากู ไม่ใช่แค่กองหน้าคนเดียวของ เชลซี ที่เจอปัญหาปืนฝืด ในรายของ ติโม แวร์เนอร์ ก็ประสบเจอเรื่องนี้มาตลอดนับตั้งแต่ย้ายมาจาก แอร์เบ ไลป์ซิก ถึงกระนั้น แนวรุกทีมชาติเยอรมนี ก็อดทนรอโอกาส และก้มหน้าก้มตาทำงานหนักเพื่อที่จะได้ลงสนาม ""สิ่งที่ ติโม ทำ คือสิ่งที่ ลูกากู จำเป็นต้องทำให้ได้"" ทูเคิ่ล กล่าว ""การรอ, อดทน, ทำงานหนัก และทีมต้องมาก่อน เขาต้องพร้อมที่จะช่วยทีม เพราะการเป็นกองหน้า คุณสามารถช่วยทีมได้ภายในเวลาไม่กี่วินาที"" ""ตอนนี้ แวร์เนอร์ ทำให้เรื่องการตัดชื่อเขาออกกลายเป็นเรื่องยาก ผมประทับใจ เขาเล่นได้ดีมาก ๆ ใน 2 เกมหลังสุด มันเป็น 2 เกมที่เขาเล่นได้ดีกว่าเกมอื่น ๆ และเขาแสดงให้เห็นว่าเขาสามารถทำอะไรได้บ้าง ทุก ๆ ทราบดีว่าผู้จัดการทีมเป็นคนส่งรายชื่อ และแน่นอนว่าเราก็ทำแบบนั้น"" ""แต่สุดท้ายแล้ว มันก็ขึ้นอยู่กับผู้เล่นด้วยว่าจะทำยังไงเพื่อไม่ให้คุณตัดชื่อพวกเขาออก พวกเขาทำแบบนั้นทั้งตอนซ้อมและตอนแข่ง แน่นอนว่าในเกมการแข่งขันมันคือโอกาสสำหรับทุกคน"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0
2,https://www.siamsport.co.th/football/premierleague/view/279610,ปฏิกิริยาป็อกบาหลังถูกแฟนแมนยูรุมโห่ (มีคลิป),"แมนเชสเตอร์ ยูไนเต็ด เปิด โอลด์ แทร็ฟฟอร์ด เฉือนเอาชนะ นอริช ทีมบ๊วยของตาราง 3-2 โดยได้ คริสเตียโน่ โรนัลโด้ เหมาแฮตทริก และทำให้ความหวังที่จะคว้าตั๋วไป แชมเปี้ยนส์ ลีก ซีซั่นหน้าเปิดกว้างอีกครั้งหลังทั้ง ท็อตแน่ม ฮ็อตสเปอร์ และ อาร์เซน่อล ต่างปราชัยในวันเดียวกัน ถึงแม้ชัยชนะจะตกเป็นของทีมเจ้าถิ่น แต่แฟนบอล ""เร้ด อาร์มี่"" ต่างพุ่งเป้ารุ่มโห่ใส่ ปอล ป็อกบา พร้อมถ้อยคำหยาบคายตอนที่แข้งทีมชาติฝรั่งเศส ถูกเปลี่ยนตัวออกจากสนามหลีกทางให้ มาร์คัส แรชฟอร์ด ลงเล่นแทนตอนที่สกอร์เสมอกัน 2-2 ในช่วงครึ่งหลัง โดยหลังจบเกมระหว่างที่บรรดานักเตะ ""ปีศาจแดง"" เดินเข้าอุโมงค์โรงละครแห่งความฝัน ป็อกบา ได้ออกท่าทางเอามือขึ้นมาป้องที่หูเหมือนแสดงความหมายให้กองเชียร์โห่ใส่เขาหนักมากกว่านี้ ซึ่งหลังจาก ป็อกบา ทำนั้น บรรดาสาวก ""เร้ด เดวิลส์"" ก็ส่งเสียงโห่ใส่กันเต็มที่ Pogba walking off the pitch! pic.twitter.com/BXu51MuGjo ต่อเรื่องดังกล่าง ราล์ฟ รังนิก กุนซือขัดตาทัพ แมนยู พูดถึงเหตุการณ์นี้ พร้อมยืนยันว่า ป็อกบา ไม่สมควรถูกกระทำแบบเจาะจงเช่นนี้ ""แฟน ๆ น่าทึ่งมาก และผมก็เข้าใจดีเลยว่าพวกเขารู้สึกผิดหวัง เสียใจ แต่ผมไม่คิดว่ามันจะสมเหตุสมผลที่จะไปพุ่งเป้าที่รายบุคคล หรือผู้เล่นคนใดคนหนึ่ง"" ""มันเป็นความรับผิดชอบร่วมกัน ดังนั้นผมจึงมักจะปกป้องผู้เล่นของผม ถึงแม้ผมไม่เห็นว่าเขา (ป็อกบา) ทำอะไรตอนจบเกม แต่มีคนบอกผมมา"" ""มันเป็นปฏิกิริยาของเขาต่อเสียงตะโกนระหว่างเกม อย่างที่ผมพูดไป ผมเข้าใจแฟนๆ ดี แต่ผมคิดว่ามันไม่เหมาะสมที่จะทำแบบนี้กับผู้เล่นคนเดียว"" ""ระหว่างเกมผมคิดว่า ปอล ทำได้ดีในเรื่องการครองบอล แม้ว่าจะไม่ใช่ตำแแหน่งที่ดีที่สุดสำหรับเขา แต่เราไม่มีทั้ง เฟร็ด และ สกอตตี้ (แม็คโทมิเนย์) ดังนั้นผมจึงตัดสินแบบนี้"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0
3,https://www.siamsport.co.th/football/premierleague/view/279606,นี่เพื่อนเอง!แม็กไกวร์เสียหลักจระเข้ฟาดหางใส่ป็อกบาจนแทบน็อค(มีคลิป),"ปอล ป็อกบา แสดงออกด้วยความไม่พอใจสุด ๆ หลังโดนฟาดด้วยขาหลังเข้าที่ขมับอย่างจังในจังหวะพยายามเข้าทำประตูใส่ นอริช จนทำให้มีเลือดออกๆๆ ""ปีศาจแดง"" แมนฯ ยูไนเต็ด เป็นฝ่ายเอาชนะ นอริช 3-2 แต่มีช่วงเวลาหนึ่งพวกเขาอยู่ในสถานการณ์กดดดัน เมื่อถูกทีมเยือนไล่ตามตีเสมอ 2-2 ทั้งที่เป็นฝ่ายออกนำไปก่อน 2-0 และอารมณ์ตึงเครียดมีมากขึ้นไปอีกในช่วงที่สกอร์เสมอกัน เมื่อ ป็อกบา หัวร้อนสุดขีดเมื่อถูกเพื่อนร่วมทีมเตะฟาดเข้าที่ศีรษะ จังหวะดังกล่าวเกิดขึ้นเมื่อ อเล็กซ์ เตลลิส เปิดบอลมาที่หน้าประตู ซึ่ง คริสเตียโน่ โรนัลโด้ ได้เทคตัวขึ้นโขกบอล แต่ทาง ทิม ครูล นายด่าน “นกขมิ้นเหลืองอ่อน” สามารถป้องกันไว้ได้ อย่างไรก็ดี หลังจากช็อตที่ โรนัลโด้ ขึ้นโขกนั้น แฮร์รี่ แม็กไกวร์ ที่ยืนอยู่ด้านหลังแข้งโปรตุกีส พยามที่จะเข้าหาบอลด้วยการโหม่งเช่นกัน ทว่าจังหวะเสียหลักขาด้านหลังของกัปตัน ""ปีศาจแดง"" ไปฟาดเข้าที่บริเวณใบหน้าของ ป็อกบา เข้าเต็ม ๆ จนถึงขั้นมีเลือดออก Look at Harry Maguire The way Pogba got angry What a legend!!! pic.twitter.com/Ob7LNpdN1p หลังจากนั้น ป็อกบา ก็แสดงความเจ็บปวดและหัวร้อนจน โรนัลโด้ ต้องเข้ามาปลอบประโลม ก่อนที่ทีมแพทย์ของ แมนยู จะเข้ามาปฐมพยาบาลเพื่อประเมินอาการ ซึ่งแข้งเฟร้นช์แมน ได้ออกอาการโมโหสุดขีด และยืนเขม็งด้วยอาการเซ็ง [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0
4,https://www.siamsport.co.th/football/fa-cup/view/279586,เส้นทาง 4 แชมป์เปล่งประกาย! 5 ประเด็น ลิเวอร์พูลปราบแมนซิตี้ทะลุชิงเอฟเอคัพ,"1. ครึ่งแรกอย่างเทพ-ครึ่งหลังอย่างเศร้า  สองเกมลีกที่ผ่านมา ลิเวอร์พูล กับ แมนฯ ซิตี้ กินกันไม่ลงแต่ในศึกฟุตบอลถ้วยที่เก่าแก่ที่สุดในโลก คล็อปป์ จัดชุดใหญ่เต็มสูบ แถมผู้เล่นคีย์แมนฟิตเต็มสูบ ขณะที่ ""เรือใบสีฟ้า"" 11 ตัวจริงไม่ใช่ชุดที่ดีที่สุด และยังขาด เควิน เดอ บรอยน์ ทำให้แดนกลางของพวกเขาเล่นไม่ค่อยโดดเด่น ขาดจังหวะการผ่านบอลที่เฉียบคม และชอตมหัศจรรย์ ขณะที่ ""หงส์แดง"" เล่นค่อนข้างโดดเด่นในจังหวะการเล่นเกมบุก ทุกครั้งที่พวกเขาเปิดเกมเข้ามาในพื้นที่สุดท้ายสามารถสร้างความหวาดเสียวได้ตลอด ที่สำคัญจังหวะการเล่นลูกตั้งเตะยังคงเป็นทีเด็ดของ ลิเวอร์พูล อยู่เสมอ อีกหนึ่งจุดที่ต้องบอกว่าน่าประทับใจมากๆ สำหรับฟอร์มของ ""เดอะ เร้ดส์"" ในช่วง 45 นาทีแรกก็คือการต่อบอลที่แม่นยำ โดยเฉพาะจังหวะที่ได้ประตูนำห่าง 3-0 พวกเขาเล่นชิงกันอย่างยอดเยี่ยม ก่อนที่ ติอาโก้ อัลกันทาร่า จะโชว์คลาสระดับโลก ตักบอลอย่างงาม ทำให้ ซาดิโอ มาเน่ ตะบันได้อย่างสบายๆ ส่วนครึ่งหลังต้องบอกว่าเป็นฟอร์มที่น่าผิดหวังจริงๆ สำหรับ ลิเวอร์พูล พวกเขาน่าจะใช้ความได้เปรียบจากการมีสกอร์นำห่างให้เป็นประโยชน์ แต่กลับทำให้ตัวเองตกอยู่ในความกดดัน จนโดนคู่แข่งยิงประตูไล่ตีตื้น เดชะบุญที่ประตู 3-2 เกิดขึ้นในช่วงทดเจ็บ ทำให้ แมนฯ ซิตี้ ไม่มีเวลาที่จะไล่ตีเสมอ  2. โกนาเต้ ยิ่งเล่นยิ่งโดดเด่น   ตอนนี้ดูเหมือนว่า อิบราฮิม่า โกนาเต้ เริ่มฉายแววให้เห็นความเป็นสุดยอดกองหลังมากขึ้นเรื่อยๆ และอนาคตน่าจะเป็นผู้สืบทอดตำแหน่งของ เฟอร์จิล ฟาน ไดค์ ได้อย่างเหมาะสมที่สุด เพราะฟอร์มในช่วงที่ผ่านมาโดดเด่นอย่างมาก ปราการหลังเลือดเฟร้นช์ เล่นได้อย่างแข็งแกร่งในเกมรับ โดยเฉพาะในศึกยูฟ่า แชมเปี้ยนส์ ลีก ที่พบกับ เบนฟิก้า เจ้าตัวจัดการโขก 2 ประตูจาก 2 แมตช์ที่ปะทะกับ ""เหยี่ยวลิสบอน"" แถมยังเล่นได้เหนียวแน่นในการรับมือกับคู่แข่ง ส่วนในเกมที่สนามเวมบลีย์ โกนาเต้ โชว์ให้เห็นทักษะการเป็นกองหลังสมัยใหม่ที่พร้อมขึ้นมาทำประตูในจังหวะเล่นลูกเตะมุม และเขาก็ทำได้อีกครั้ง นอกจากนี้เจ้าตัวยังสามารถวางบอลยาวได้อย่างแม่นยำด้วย ซึ่งก็แสดงให้เห็นในหลายๆ จังหวะสำหรับเกมนี้ อย่างไรก็ตามจุดที่ยังต้องแก้ไขก็คือเรื่องความนิ่ง กับการผ่านบอลสั้น เพราะ โกนาเต้ เกือบทำพลาดในช่วงครึ่งหลังที่ส่งบอลไม่ดี ทำให้ แมนฯ ซิตี้ สวนกลับและ กาเบรียล เชซุส มีโอกาสยิงประตู แต่ดีที่ อลีสซง เบ็คเกอร์ โชว์ซูเปอร์เซฟทำให้ ""หงส์แดง"" รอดตายอย่างหวุดหวิด  3. มาเน่ฟอร์มสุดขีด-บังโมต้องรออีกหน่อย   ช่วงนี้ต้องบอกว่าเป็นขาขึ้นของ ซาดิโอ มาเน่ อย่างแท้จริงๆ ฟอร์มของเจ้าตัวโดดเด่นอย่างมาก ซึ่งส่วนหนึ่งน่าจะมาจากความมั่นใจส่วนตัวจากการที่นำ เซเนกัล คว้าแชมป์แอฟริกัน เนชั่นส์ คัพ และได้ทะลุเข้าไปเล่นรอบสุดท้าย ศึกฟุตบอลโลก 2022 ที่ประเทศกาตาร์ ปลายปีนี้ มาเน่ แสดงให้เห็นถึงการเล่นที่เต็มไปด้วยความเชื่อมั่นและกระตือรือร้น ดูได้จากจังหวะที่เขาทำประตูแรกของตัวเอง และเป็นประตูที่สองให้ทีมนำ 2-0 โดยพยายามวิ่งเข้าไปกดดัน แซค สเตฟเฟ่น จนทำให้เขาลังเลและสุดท้ายก็เกิดความผิดพลาดอย่างไม่น่าให้อภัย ส่วนประตูที่สองของเขาที่ช่วยให้ทีมนำห่าง 3-0 ดาวยิงชาวเซเนกัล เป็นการโชว์ให้เห็นว่าเขาเต็มไปด้วยความเชื่อมั่น และกล้ายิงประตูแบบไม่ต้องจับ ซึ่งส่วนหนึ่งที่ทำให้เขาตะบันบอลได้สวยขนาดนี้ก็ต้องขอบคุณ ติอาโก้ ที่วางบอลได้เนี้ยบอย่างไม่มีที่ติ หันกลับมาที่ โมฮาเหม็ด ซาลาห์ ตอนนี้บอกเลยว่าเป็นช่วงเรียกความมั่นใจหลังผิดหวังจากเกมทีมชาติ โดยฟอร์มของ ""บังโม"" ยังไม่ค่อยเข้าที่เข้าทาง แม้จะมีจังหวะปั่นป่วน โอเล็กซานเดร์ ซินเชนโก้ ได้ แต่เจอ นาธาน อาเก้ ดับรัศมี ที่น่าเสียดายก็คือโอกาสส้มหล่นจาก ซินเชนโก้ ถ้าเป็น ""คิง ออฟ อียิปต์"" คนเดิมบอลคงเข้าไปซุกตาข่ายสบายๆ แต่ตอนนี้มันยังไม่เป็นแบบนั้น !! 4. ขาด เดอ บรอยน์ แทบขาดใจ   คงจะไม่ผิดหากบอกว่าการที่ แมนฯ ซิตี้ ไม่มี เควิน เดอ บรอยน์ ก็เหมือนการขาดอาวุธหนักที่เอาไว้ถล่ม ""หงส์แดง"" เพราะหากย้อนไปใน 2 เกมลีกซีซั่นนี้ จอมทัพชาวเบลเยียม มีส่วนสำคัญกับฟอร์มของ ""เรือใบสีฟ้า"" อย่างแท้จริง ผลกระทบในเกมกลางสัปดาห์ที่ออกไปเยือน แอตเลติโก มาดริด ส่งผลให้ เดอ บรอยน์ ได้รับบาดเจ็บแม้ว่าจะไม่ได้รุนแรงมากนัก แต่ ""เป๊ป"" เลือกที่จะไม่เสี่ยงใส่ชื่อเขาลงเล่นตัวจริง เพราะมองว่าถ้านักเตะดวงแตกบาดเจ็บหนักอาจส่งผลเสียในเกมพรีเมียร์ลีก และ ยูฟ่า แชมเปี้ยนส์ ลีก กระนั้นการขาด เพลย์เมกเกอร์ทีมชาติเบลเยียม ส่งผลให้แดนกลางของ แมนฯ ซิตี้ ขาดจังหวะการเล่น โดย แบร์นาร์โด้ ซิลวา ไม่สามารถปั้นเกมได้ ขณะที่ แฟร์นานดินโญ่ แม้พยายามจะช่วยเติมเกมบุก แต่ด้วยธรรมชาติที่เป็นมิดฟิลด์ตัวรับทำให้การผ่านบอลไม่เฉียบคม ส่วน แจ็ค กรีลิช นอกจากจังหวะยิงประตูตีไข่แตก ที่เหลือก็ไม่ได้ทำอะไรเป็นชิ้นเป็นอัน ตอนนี้เชื่อว่าแฟนบอลแมนฯ ซิตี้ ทั้งพันธุ์แท้และพันธุ์ทาง น่าจะเริ่มรู้สึกกังวลเกี่ยวกับเรื่องสภาพจิตใจ เพราะตอนนี้พวกเขาพลาดโอกาสสร้างประวัติศาสตร์คว้า 3 แชมป์ในฤดูกาลนี้ สวนทางกับ ลิเวอร์พูล น่าจะเต็มไปด้วยความฮึกเหิม หลังล้มคู่แข่งที่แกร่งที่สุดได้สำเร็จ 5. เส้นทาง 4 แชมป์เริ่มต้นแล้ว   บรรดาสาวก ""เดอะ ค็อป"" อาจจะยังไม่กล้าวาดฝันในการสร้างประวัติศาสตร์คว้า 4 แชมป์ในฤดูกาลนี้ แต่ถ้าจะบอกว่าไม่คาดหวังก็เหมือนการโกหกตัวเอง เพราะตอนนี้โอกาสที่ทีมรักของพวกเขาจะทำได้มันเริ่มเปิดกว้างมากขึ้นเรื่อยๆ ในศึกพรีเมียร์ลีก ลิเวอร์พูล ตามหลัง แมนเชสเตอร์ ซิตี้ เพียงแค่ 1 คะแนนเท่านั้น แม้บรรดากูรูลูกหนังและ ""พวกน้องๆ"" มองว่าโอกาสของ ""เดอะ เร้ดส์"" อาจจะน้อยนิดเนื่องจากโปรแกรมของพวกเขาหนักหนาสาหัสกว่า ""เรือใบสีฟ้า"" หลายเท่า แต่ในวงการลูกหนังมักจะเกิดเรื่องมหัศจรรย์ได้เสมอ ส่วนในเกมฟุตบอลถ้วยตอนนี้ คล็อปป์ แอนด์โค. ทะลุเข้ารอบรองชนะเลิศเรียบร้อย ทั้ง เอฟเอ คัพ และ แชมเปี้ยนส์ ลีก ส่วนเกมคาราบาว คัพ พวกเขานำโทรฟี่ไปประดับในตู้โชว์ที่สนามแอนฟิลด์เรียบร้อยแล้ว ก้าวย่างแห่งประวัติศาสตร์จะยิ่งน่าสนใจมากขึ้นหากในเกม ""แดงเดือด"" เตรียมรับมือ แมนเชสเตอร์ ยูไนเต็ด ที่สนามแอนฟิลด์ วันอังคารที่ 19 เม.ย.นี้ ถ้าพวกเขาคว้า 3 คะแนนได้สำเร็จ คงไม่ผิดที่จะวาดฝันคว้า 4 แชมป์ !! ทอมเม้ง [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0
5,https://www.siamsport.co.th/football/fa-cup/view/279578,4 แชมป์เอาไว้ก่อน!คล็อปป์ปลื้มคุมลิเวอร์พูลล้มแมนซิตี้ชิงเอฟเอ,"หงส์แดง โคจรมาบู๊กับ เรือใบสีฟ้า อีกครั้งหลังเพิ่งเสมอกัน 2-2 ในเกมลีกที่ เอติฮัด สเตเดี้ยม เมื่อไม่นานมานี้เพื่อหาทีมชนะเข้าชิงดำถ้วยน็อคเอาท์กับ เชลซี หรือไม่ก็ คริสตัล พาเลซ ที่จะปะทะกันในวันอาทิตย์นี้ และปรากฏว่างวดนี้เป็นกุนซือชาวเยอรมันที่มีชัยจึงทำให้ คล็อปป์ ลิงโลดสุดขีดที่พิชิตทีมของ เป๊ป กวาร์ดิโอล่า ได้สำเร็จ ""ครึ่งแรกน่าจะเป็นฟุตบอลที่ดีที่สุดเท่าที่เราเคยเล่น เราทำได้อย่างยอดเยี่ยม เราเล่นได้อย่างน่าทึ่งในเกมนี้"" คล็อปป์ กล่าว ""เรายังไม่ได้แชมป์ เราแค่เข้าชิงชนะเลิศเท่านั้น ผมคิดว่า ซิตี้ รู้อยู่แล้วว่าจะเจอเกมที่ยากกับเรา แต่ทั้งสองทีมมีสมาธิที่ยอดเยี่ยม และมันเป็นเกมที่สูสี"" ""ผมยังไม่อยากเชื่อเรื่องสี่แชมป์ มันเป็นแค่ชัยชนะอีกนัด เราต้องว่ากันแบบนัดต่อนัด"" ""เราเคารพคุณภาพของ ซิตี้ มาก มันเป็นเรื่องยากที่จะชนะพวกเขา แต่เป็นเพราะนักเตะเหล่านี้ เราจึงมีโอกาส"" ""ผมไม่อยากจะเชื่อเลยที่มีการพูดกันถึงสี่แชมป์ เรามีอีกหลายเกมให้เล่น มันยากมาก แต่ใครจะไปสนใจอะไรอีกในคืนนี้? เราเอาชนะทีมที่ดีที่สุดในโลก และผมดีใจมาก"" [ ไม่อนุญาตให้คัดลอกรูปภาพหรือนำไปเผยแพร่รูปภาพต่อไม่ว่าวิธีใดๆ ถ้าฝ่าฝืนมีความผิดตามกฎหมายที่ระบุไว้สูงสุด ] ",neutral,liverpool,0
