,URL,Content_title,Contents,sentiment,word_search,word_count
0,https://www.bbc.com/sport/football/61048522,Southampton 1-0 Arsenal: Jan Bednarek strike condemns top-four chasing Gunners to third straight defeat,"Arsenal manager Mikel Arteta admitted his side's form was ""a real worry"" after Southampton won at St Mary's to inflict a third successive defeat on the top-four chasing Gunners. Jan Bednarek scored the game's only goal late in the first half after the visitors had failed to adequately deal with a Saints corner. Bukayo Saka was denied from point-blank range by Southampton goalkeeper Fraser Forster with the score still goalless, but further clear-cut openings proved hard to come by for Arsenal until the closing stages of the second half. Emile Smith Rowe forced another fine save out of Forster after latching on to Yan Valery's attempted clearance, before Martin Odegaard dragged a left-footed shot wide of the near post after cutting in from the right. Forster produced yet another impressive stop to deny Granit Xhaka late on as Arsenal desperately piled forward in search of an equaliser. ""We've lost games in different ways - to lose the way we did today is difficult to explain,"" Arteta told BBC Match of the Day. ""If you saw the game, you'd say Arsenal had won comfortably. ""You have to put the ball in the net. You have to make the decisive moments count to win football matches and at the moment we're not doing that."" The Gunners remain three points behind fourth-placed Tottenham - who were beaten at home by Brighton earlier on Saturday - although they do still have a game in hand on their north London rivals. Southampton, meanwhile, climb to 12th after claiming their first league win since February. Following lacklustre displays at Crystal Palace and at home to Brighton last weekend, Gunners fans may have hoped this trip to St Mary's would prove to be an ideal fixture to reignite their top-four push. Saints had lost five of their past six games in all competitions before Saturday and conceded 19 goals in the process - including a 6-0 capitulation at home to Chelsea in their last match. They had also won only one of their past 12 meetings with Arsenal in the Premier League. The hosts had Forster to thank for keeping the score goalless in the early stages of the first half, the veteran goalkeeper getting down low to palm Gabriel Martinelli's curling shot past the post before brilliantly tipping Saka's close-range effort over the bar following an error from Valery. Although the Gunners continued to dominate possession as the half wore on, they lacked the tempo to create further openings against a resolute and defensively organised Southampton, who punished Arsenal when Bednarek fired home his fourth goal of the season with a minute of the first half remaining. When Arsenal did manage to penetrate the Saints rearguard late in the second half, they found Forster in inspired form. The 34-year-old did magnificently to parry Smith Rowe's goal-bound effort wide before getting in the way of a low Saka shot. Forster also managed to get his fingertips to Xhaka's curling strike with the clock ticking towards 90 minutes - although the Switzerland international's effort may have been heading narrowly wide. ""It wasn't so sure he could play today,"" Saints manager Ralph Hasenhuttl told BBC Match of the Day when asked about Forster's display. ""He had a problem with his ankle, but we needed a goalkeeper like him in such a game today. ""The most important thing is the clean sheet after six or seven games [without one]. We've played much better games, especially with the ball, but today the target was a different one."" Arsenal still have a game in hand on Spurs in fourth but with matches against Chelsea, Manchester United and West Ham coming up in the next fortnight, this will go down as a missed opportunity for Arteta and his players. Player of the match ForsterFraser Forster 7.48 7.38 7.24 7.20 7.16 7.08 7.07 7.04 7.03 6.86 6.84 6.78 6.63 6.55 5.03 4.69 4.65 4.57 4.34 4.27 4.17 4.10 4.04 4.02 3.90 3.64 3.16 Formation  3-4-3 Formation  4-2-3-1 Match ends, Southampton 1, Arsenal 0. Second Half ends, Southampton 1, Arsenal 0. Attempt saved. Gabriel Magalhães (Arsenal) header from the centre of the box is saved in the centre of the goal. Assisted by Martin Ødegaard. Shane Long (Southampton) is shown the yellow card. Martin Ødegaard (Arsenal) wins a free kick in the attacking half. Foul by Shane Long (Southampton). Attempt missed. Gabriel Martinelli (Arsenal) left footed shot from outside the box is high and wide to the left. Assisted by Bukayo Saka. Attempt saved. James Ward-Prowse (Southampton) right footed shot from outside the box is saved in the bottom left corner. Substitution, Southampton. Valentino Livramento replaces Mohamed Elyounoussi. Benjamin White (Arsenal) is shown the yellow card for a bad foul. Foul by Benjamin White (Arsenal). Mohamed Elyounoussi (Southampton) wins a free kick on the left wing. Foul by Granit Xhaka (Arsenal). Shane Long (Southampton) wins a free kick on the right wing. Attempt blocked. Gabriel Martinelli (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Albert Sambi Lokonga. Attempt missed. Martin Ødegaard (Arsenal) left footed shot from outside the box is close, but misses the top left corner following a corner. Corner,  Arsenal. Conceded by Fraser Forster. Attempt saved. Granit Xhaka (Arsenal) left footed shot from outside the box is saved in the bottom right corner. Assisted by Emile Smith Rowe. Attempt blocked. Granit Xhaka (Arsenal) left footed shot from outside the box is blocked. Assisted by Albert Sambi Lokonga. Albert Sambi Lokonga (Arsenal) wins a free kick in the defensive half. ",positive,liverpool,0
1,https://www.bbc.com/sport/football/61048517,Tottenham Hotspur 0-1 Brighton: Late Trossard goal stuns sluggish Spurs,"Leandro Trossard's superb late goal gave Brighton a gutsy win that dealt a blow to Tottenham's hopes of finishing in the top four. Following a game of few clear-cut chances, Trossard swerved into the Spurs area in the final minute of normal time before producing a fine finish past Hugo Lloris. Steven Bergwijn then missed a chance to equalise at the start of stoppage time - one of the home side's rare opportunities. Spurs stay in fourth, just ahead of Manchester United and Arsenal, while Brighton - in 10th - are on course for their highest-ever top-flight finish. Graham Potter's side enjoyed the better of a first half where Spurs looked oddly sluggish despite not having played for nearly a week, but after the hosts appeared to improve in the second half, they were undone by a combination of poor defending and fine skill from Trossard. The Belgian eluded Eric Dier before opening up his body to send a shot with the outside of his right foot low into the far corner of the net. Spurs did not look anything like the side that came into the game on a run of four consecutive wins -which had started with a 2-0 victory at Brighton, and in which they had scored 14 goals and conceded just two. Harry Kane and Son Heung-min were shackled effectively Brighton, with the South Korean not managing a shot on target until nearly an hour in - with an effort that was comfortably blocked in the Albion area. They were slow out of the blocks and while more fired up after the break, presumably after manager Antonio Conte had aired his views to the team at half-time, they lacked the kind of sharpness required to unlock the Brighton defence. It was an opportunity missed for Spurs, as rivals Arsenal lost at Southampton later on Saturday, while Manchester United moved above the Gunners and just three points behind in fifth with a win against Norwich. Spurs face Liverpool on 7 May and then their north London rivals five days later in games that could decide whether they play in the Champions League next season. Brighton's two wins in north London in a week will have banished memories of a worrying slide down the table caused by six straight defeats through February and March. Trossard had put Albion on the way to a memorable win at Emirates Stadium seven days earlier, and the 27-year-old's sixth goal of the season ensured his side will also have the best-ever haul of away points in the Premier League. They have earned 25 of their 40 points so far on the road, and they pulled together impressively to execute Potter's plan to frustrate and ultimately deny Spurs. Their 29 goals scored so far is the lowest of any team in the top half of the table, but they seem on target for the club's best-ever finish in the top flight - and with games to come against Manchester United and West Ham, they could still have a say on how the European places pan out. Player of the match TrossardLeandro Trossard 4.10 4.01 3.64 3.54 3.53 3.48 3.43 3.24 3.20 3.19 3.17 3.16 2.94 2.69 8.97 8.73 8.55 8.52 8.37 8.33 8.31 8.29 8.21 8.10 7.97 7.94 7.89 7.79 Formation  3-4-3 Formation  3-5-2 Match ends, Tottenham Hotspur 0, Brighton and Hove Albion 1. Second Half ends, Tottenham Hotspur 0, Brighton and Hove Albion 1. Lewis Dunk (Brighton and Hove Albion) is shown the yellow card. Emerson Royal (Tottenham Hotspur) is shown the yellow card for a bad foul. Leandro Trossard (Brighton and Hove Albion) wins a free kick in the defensive half. Foul by Emerson Royal (Tottenham Hotspur). Attempt missed. Steven Bergwijn (Tottenham Hotspur) right footed shot from the centre of the box misses to the left. Assisted by Harry Kane with a headed pass. Goal!  Tottenham Hotspur 0, Brighton and Hove Albion 1. Leandro Trossard (Brighton and Hove Albion) right footed shot from the left side of the box to the bottom right corner. Danny Welbeck (Brighton and Hove Albion) wins a free kick in the defensive half. Foul by Cristian Romero (Tottenham Hotspur). Substitution, Tottenham Hotspur. Steven Bergwijn replaces Son Heung-Min. Attempt missed. Leandro Trossard (Brighton and Hove Albion) right footed shot from outside the box is close, but misses to the left. Assisted by Danny Welbeck. Attempt saved. Lewis Dunk (Brighton and Hove Albion) header from the centre of the box is saved in the centre of the goal. Assisted by Pascal Groß with a cross. Corner,  Brighton and Hove Albion. Conceded by Cristian Romero. Substitution, Brighton and Hove Albion. Solly March replaces Tariq Lamptey because of an injury. Attempt missed. Danny Welbeck (Brighton and Hove Albion) header from the centre of the box is too high. Assisted by Tariq Lamptey. Substitution, Brighton and Hove Albion. Adam Lallana replaces Moisés Caicedo. Attempt saved. Tariq Lamptey (Brighton and Hove Albion) right footed shot from outside the box is saved in the bottom left corner. Assisted by Pascal Groß. Substitution, Tottenham Hotspur. Harry Winks replaces Rodrigo Bentancur. Foul by Emerson Royal (Tottenham Hotspur). ",positive,liverpool,1
2,https://www.bbc.com/sport/football/61048519,Watford 1-2 Brentford: Jansson grabs Bees win late on,"Pontus Jansson's last-minute header broke Watford hearts and gave Brentford a third successive Premier League win for the first time. It looked like Emmanuel Dennis' powerful strike after the break had secured a point for Watford, but the final result pushes them even closer to an immediate return to the Championship. Christian Norgaard had put the Bees ahead inside 15 minutes. It was a game of small margins as moments before Jansson's strike, Imran Louza had missed a chance to win with the goal gaping. The result leaves Watford in 19th, six points adrift of safety having played two more games than Everton. Brentford took the lead through Norgaard; Kristoffer Ajer flicked on Ethan Pinnock's long throw, and the Dane was there to apply the close-range finish. There was a stagnant feel to the game for much of the first half. Ismaila Sarr and Dennis were trying to combine and restore parity for Watford, but they struggled to impose themselves. But the tide turned in the first 10 minutes of the second half. At one end, Ivan Toney squandered a chance to double Brentford's lead, before Dennis fired home from a tight angle to make it 1-1. Initially disallowed for offside after Sarr's flick on from Moussa Sissoko's cross, VAR intervened and the goal counted to give Vicarage Road an entirely new impetus. The home side pushed for a crucial winner, and after hitting the bar with a free-kick through Dennis, Louza somehow failed to score from an open goal before Jansson provided the Bees' sting in the tail. There was enough character and energy in the Watford second half performance to take something from the game, and they will rue Louza's chance for a long time, but in truth, their first-half display summed up their issues. Boss Roy Hodgson looked dismayed on the touchline as his side failed to show the sort of desire and purpose required in their position. In Sarr and Dennis, the Hornets have two potent attacking players, but once again, they showed their soft underbelly, particularly with the goal they conceded. They hit the bar and the post, so there was bad luck - but evidence of why they are struggling was there once again. Hodgson bemoaned his side's luck in front of goal but admitted time is running out for his side. ""Someone up there doesn't like us,"" he told BBC Sport. ""Our first-half performance was nowhere near good enough, we conceded a very poor goal so that was very disappointing considering how much we built the game up with the players during the week. They recognised the game needed to be built up because it was one of the last-chance games we'd have. ""We haven't been lucky, but that doesn't alter the fact we haven't been good enough either. Today we should have been congratulating ourselves, if that is the right word, on a 1-1 draw. I didn't think we deserved to be contemplating another home defeat; taking the second half, that is probably the best we've offered our home fans. That doesn't say much."" Relegation looked a real possibility for Brentford some weeks ago, and it wasn't really an issue coming into this game, but now they really can look forward to another season. Christian Eriksen has made the difference since his arrival, and he again showed why he was such a key player, even if his impact waned as the game progressed. Thomas Frank praised his side's character after they secured three points in the latter stages once again. ""[It was a] crazy, crazy finish,"" he said. ""The third time we've won in the last minute; that is a credit to the boys and their character. Through the game, we gave very little away. First half, we were slightly better; second half, Watford were better than us, no doubt. Then you think, 'okay, take a point. If you can't win, don't lose'. ""I am very pleased with [Christian] Norgaard; he is a key player but adding goals is fantastic. Pontus [Jansson] has been very dangerous, big determination, very disciplined. I'm very happy he got this goal."" Player of the match EriksenChristian Eriksen 6.53 5.59 5.17 5.15 5.12 5.11 5.07 5.00 4.93 4.88 4.86 4.86 4.78 4.65 8.95 8.22 8.07 8.06 7.98 7.95 7.88 7.78 7.75 7.66 7.60 7.55 7.39 7.28 Formation  4-3-3 Formation  4-3-3 Match ends, Watford 1, Brentford 2. Second Half ends, Watford 1, Brentford 2. Goal!  Watford 1, Brentford 2. Pontus Jansson (Brentford) header from very close range to the bottom right corner. Assisted by Christian Eriksen with a cross   following a set piece situation. Foul by Hassane Kamara (Watford). Bryan Mbeumo (Brentford) wins a free kick in the attacking half. Attempt missed. Imrân Louza (Watford) right footed shot from the centre of the box is close, but misses to the right. Joshua King (Watford) hits the left post with a left footed shot from the left side of the six yard box. Assisted by Moussa Sissoko. Attempt blocked. Emmanuel Dennis (Watford) right footed shot from outside the box is blocked. Assisted by Joshua King. Corner,  Watford. Conceded by Saman Ghoddos. Foul by Moussa Sissoko (Watford). Bryan Mbeumo (Brentford) wins a free kick in the defensive half. Corner,  Watford. Conceded by David Raya. Attempt saved. Emmanuel Dennis (Watford) right footed shot from a difficult angle and long range on the left is saved in the top left corner. Ismaïla Sarr (Watford) wins a free kick on the left wing. Foul by Pontus Jansson (Brentford). Substitution, Watford. Craig Cathcart replaces Kiko Femenía. Imrân Louza (Watford) is shown the yellow card for a bad foul. Substitution, Watford. Tom Cleverley replaces Juraj Kucka. Substitution, Watford. Joshua King replaces João Pedro. Foul by Juraj Kucka (Watford). ",positive,liverpool,0
3,https://www.bbc.com/sport/football/61048518,Manchester United 3-2 Norwich City: Cristiano Ronaldo nets superb hat-trick,"Cristiano Ronaldo scored his second hat-trick in three Premier League games to boost Manchester United's hopes of qualifying for next season's Champions League at the expense of relegation-threatened Norwich at Old Trafford. Knowing victory would take them within three points of the top four, Ronaldo appeared to have put United in control when he scored twice in the opening 32 minutes. However, appalling defending from the hosts either side of the interval allowed Norwich to equalise through Kieran Dowell and Teemu Pukki and for a while Dean Smith's side looked the more likely winners. But after Ralf Rangnick had abandoned his bold tactic of playing without a recognised ball-winner in midfield and replaced Paul Pogba with Juan Mata, Ronaldo drove a free-kick home off the inside of a post 14 minutes from time to secure victory. The 37-year-old is now on 15 Premier League goals for the season, trailing only Mohamed Salah and Son Hueng-min in the standings. He has also moved on to 99 career Premier League goals. United can move level on points with fourth-placed Spurs if they win at Liverpool on Tuesday. For Norwich the outcome was a major blow to their faint hopes of avoiding the drop. The Canaries are now seven points behind fourth-bottom Everton, having played two games more and with only six matches to do something about it. It is a question without an answer, but it keeps being posed nevertheless: is Ronaldo the cause of United's problems or the solution? On this occasion, he was certainly the latter. Not that he had to do much for his first goal. Ben Gibson was dispossessed in his own penalty area as Norwich tried to move the ball forward from a goal-kick, allowing Anthony Elanga to find Ronaldo who applied the first-time finish. Ronaldo's second was one of the towering headers he has produced so often down the years, climbing highest to reach Alex Telles' corner and power past Tim Krul. The winner was typical of the man. With the pressure on and all eyes trained on him, Ronaldo puffed his chest out after Elanga had been fouled on the edge of the area, ran up and belted his shot into the net off the inside of a post. It was a quite sensational effort and brought a crowd simmering with discontent to their feet. The celebrations at the final whistle must have felt like a dagger to the heart for Norwich boss Smith. They also masked some pretty shocking defending from the hosts, the type of stuff seen all too often down the years and which has left many of the club's fans in such a state of fury - some even missed the start of the game as part of a pre-match protest. Norwich's opener was a case in point. Pukki was on his own when he took possession on the right-hand side of the area, then picked out Dowell, who was also totally unmarked as he put the ball past David de Gea from six yards. Pukki was then similarly alone seven minutes after the re-start as he pulled the visitors level. Milton Rashica had a shot turned round the post at full stretch by De Gea and Sam Byram headed over at the far post. At that point, Smith must have thought a famous win was on the cards. Ronaldo had other ideas. Norwich's fight for survival continues. But the odds against them being successful are growing. Player of the match Cristiano RonaldoCristiano Ronaldo 7.77 5.90 5.66 5.64 5.56 5.23 5.18 5.11 4.95 4.92 4.88 4.64 3.99 3.43 7.43 7.30 7.05 6.96 6.93 6.91 6.89 6.88 6.84 6.74 6.61 6.49 6.41 6.36 Formation  4-3-3 Formation  4-2-3-1 Match ends, Manchester United 3, Norwich City 2. Second Half ends, Manchester United 3, Norwich City 2. Attempt blocked. Sam Byram (Norwich City) left footed shot from the right side of the box is blocked. Assisted by Billy Gilmour. Foul by Nemanja Matic (Manchester United). Przemyslaw Placheta (Norwich City) wins a free kick in the defensive half. Attempt blocked. Juan Mata (Manchester United) left footed shot from the right side of the box is blocked. Assisted by Bruno Fernandes. Bruno Fernandes (Manchester United) wins a free kick in the attacking half. Foul by Billy Gilmour (Norwich City). Attempt missed. Milot Rashica (Norwich City) right footed shot from outside the box misses to the left. Foul by Diogo Dalot (Manchester United). Jonathan Rowe (Norwich City) wins a free kick on the right wing. Offside, Manchester United. Jadon Sancho tries a through ball, but Juan Mata is caught offside. Foul by Marcus Rashford (Manchester United). Dimitris Giannoulis (Norwich City) wins a free kick in the attacking half. Attempt blocked. Cristiano Ronaldo (Manchester United) right footed shot from the left side of the box is blocked. Corner,  Manchester United. Conceded by Tim Krul. Attempt saved. Bruno Fernandes (Manchester United) right footed shot from outside the box is saved in the centre of the goal. Assisted by Jadon Sancho. Substitution, Norwich City. Jonathan Rowe replaces Pierre Lees-Melou because of an injury. Corner,  Manchester United. Conceded by Ben Gibson. Attempt missed. Pierre Lees-Melou (Norwich City) right footed shot from outside the box is too high following a corner. ",positive,liverpool,1
4,https://www.bbc.com/sport/football/61120882,FA Cup semi-final: Man City 2-3 Liverpool - Sadio Mane double helps Jurgen Klopp's side through,"Liverpool survived a late scare to remain on course for an historic quadruple as they reached the FA Cup final with victory over Manchester City at Wembley. If last Sunday's Premier League meeting between the clubs was a classic, this semi-final was effectively decided in a one-sided first 45 minutes, in which a mixture of ruthless finishing and Manchester City mistakes saw Liverpool take a 3-0 lead. A reshuffled City side were unable to recover as Liverpool, having won the Carabao Cup, are now in the FA Cup final too - as well as the last four of the Champions League, while sitting second in the Premier League. Manchester City manager Pep Guardiola, who was unable to start Kevin de Bruyne and had Kyle Walker out injured, preferred Zack Steffen to Ederson in goal, a move that back-fired spectacularly. Ibrahima Konate had already headed Liverpool in front after nine minutes when Steffen, trying to repeat the feats of Ederson in the league game between these two clubs, miscontrolled in his six-yard area, allowing Sadio Mane to pounce. Mane beat Steffen with a crisp volley at the end of a superb Liverpool build-up to put Jurgen Klopp's side in complete command at the break but Jack Grealish pulled one back early in the second half and keeper Alisson twice saved crucially from Gabriel Jesus as this semi-final sprang to life. Bernardo Silva pulled another back for City at the start of a tense period of stoppage time but Liverpool survived to face either Chelsea or Crystal Palace, who meet at Wembley on Sunday, in the final on 14 May. Liverpool's win keeps them in contention to make history - as no team in English football has won the league title, the two main domestic cup competitions and become champions of Europe in the same season. This was a win built on the foundation of a first half in which their intensity and ruthlessness proved too much for City, whose revamped side looked off the pace and unable to cope with the power of Klopp's side. Konate's power in the air saw him score his third header in his past three starts and Mane's alertness was never going to allow Steffen to get away with his hesitation as he attempted to keep possession in the six-yard area. Ederson had the calmness and expertise to escape almost on his goal-line as Diogo Jota bore down on him during last Sunday's 2-2 draw at Etihad Stadium but Steffen showed no such expertise or composure, and paid a heavy price as he was caught. Mane led the Liverpool charge while Thiago was imperious in midfield, his clever pass allowing Mane to volley past Steffen at his near post in the closing moments of the first half for what eventually proved to be the winner. Klopp was elated with his team's performance at the conclusion, although he will have concerns about how they allowed City back into the game through Grealish's goal, conceded two clear chances to Jesus then had to survive the anxiety of four minutes of stoppage time after Silva struck. In the final reckoning, however, Liverpool deserved to reach the final and will present a formidable barrier to either Chelsea or Crystal Palace once the winner of the second semi-final is decided. This was not a good day for Manchester City. It started with a section of their support chanting through the minute's silence to commemorate the anniversary of the Hillsborough disaster in 1989, with City issuing a formal apology to Liverpool after the match had started. In the football context, Guardiola and City were left to regret injuries, a team selection that did not work out and a horribly laboured first 45 minutes that left them with too much to do, despite the brief hope offered by Silva's second goal. City missed the invention of De Bruyne, only fit enough for the bench after suffering an injury in the stormy Champions Leaque quarter-final against Atletico Madrid, and the experience of defender Walker, who was ruled out completely. And Guardiola's loyalty to Steffen as his FA Cup keeper was not rewarded as the American made that crucial error that allowed Liverpool to build on their fast start. Guardiola will be disappointed but this is a quality side who will now refocus and set sights on the Premier League, where they lead Liverpool by one point, and the Champions League semi-final against Real Madrid. He will hope to have De Bruyne and Walker back fully fit soon because, despite this loss, there is still so much at stake for Guardiola and Manchester City as they remain in a position to achieve stellar things this season. Player of the match ManéSadio Mané 5.05 4.83 4.79 4.55 4.54 4.53 4.34 4.29 4.05 3.99 3.87 2.94 8.54 8.03 7.85 7.75 7.49 7.30 7.25 7.24 7.23 7.19 6.75 6.72 6.52 6.50 6.35 Formation  4-2-3-1 Formation  4-3-3 Match ends, Manchester City 2, Liverpool 3. Second Half ends, Manchester City 2, Liverpool 3. Foul by Mohamed Salah (Liverpool). Zack Steffen (Manchester City) wins a free kick in the defensive half. Attempt saved. Roberto Firmino (Liverpool) left footed shot from the centre of the box is saved in the centre of the goal. Attempt missed. Mohamed Salah (Liverpool) left footed shot from the right side of the box misses to the left. Assisted by Roberto Firmino following a fast break. Attempt saved. Raheem Sterling (Manchester City) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Jack Grealish. Corner,  Manchester City. Conceded by Diogo Jota. Attempt blocked. Riyad Mahrez (Manchester City) left footed shot from the right side of the box is blocked. Corner,  Manchester City. Conceded by Virgil van Dijk. Attempt blocked. Fernandinho (Manchester City) right footed shot from the centre of the box is blocked. Assisted by Nathan Aké with a headed pass. Goal!  Manchester City 2, Liverpool 3. Bernardo Silva (Manchester City) left footed shot from very close range to the bottom left corner. Attempt saved. Riyad Mahrez (Manchester City) left footed shot from the right side of the six yard box is saved in the bottom right corner. Assisted by Phil Foden. Substitution, Liverpool. Curtis Jones replaces Thiago. Foul by Andrew Robertson (Liverpool). Riyad Mahrez (Manchester City) wins a free kick in the defensive half. Attempt saved. Mohamed Salah (Liverpool) left footed shot from the right side of the box is saved in the centre of the goal. Substitution, Liverpool. Roberto Firmino replaces Luis Díaz. Substitution, Liverpool. Diogo Jota replaces Sadio Mané. Attempt missed. Raheem Sterling (Manchester City) right footed shot from outside the box is too high from a direct free kick. ",positive,liverpool,23
5,https://www.bbc.com/sport/football/61029757,Erik ten Hag: What can Man Utd expect if they appoint Ajax boss as their new manager?,"Erik ten Hag was never really one of those people who made it clear he had massive ambitions to be one of the world's top coaches. He is a very humble man and a modest coach. That has a lot to do with his background. He comes from the east of the Netherlands where there's a very down-to-earth mentality and where people speak with a very strong accent. They are a bit less flash there and they look up to those from Amsterdam, Rotterdam and The Hague, the places where the big offices, industry and the country's parliament are. But despite that background - and he does have a strong accent - Ten Hag's situation is different. Financially there is no motivation and no need to go for the big jobs at any stage in his career because he comes from a very rich family, and his father and brothers are multi-millionaires. They own a real estate company and other financial firms. His father wanted him to go into that company but from a young age Erik was such a brilliant footballer - he was a star for FC Twente as a defender - that he made it clear he had no interest in pursuing that line of work. However, that family wealth means he doesn't need the big jobs. He knows he doesn't need football to survive so he can follow his own principles, where other managers might compromise to stay in their jobs. His football philosophy has always been like Pep Guardiola's and Johan Cruyff's. He likes to attack, to create things on the pitch. I followed PSV Eindhoven for some time when he was the assistant manager there, just as he was Steve McClaren's assistant at FC Twente. He was instrumental at those clubs. He never tried to push in but the managers were so reliant on him because he was tactically so strong. It was a joy for them to have him and that says a lot about him. When he was at Bayern Munich as their reserve-team boss he loved it. It was almost like a dream come true for him to have a manager in Guardiola who was working the same way he wanted to work. He said to me once that he loved spending time with Guardiola, loved talking to him. He had to produce players ready for the first team as the reserve manager so that's why the whole set-up worked for him. Players can find it hard with him because, like Guardiola, he comes across as a bit obsessive. To get a style like you do at Ajax - Dutch Total Football, basically - it needs lots of work and lots of attacking players. It leaves a lot of space and you want your defenders playing really high up. It entails a lot of risk and you have to be a bit of a maniac to instil in your players that every pass has to be just right, that there can be no mistakes. But his man management is excellent and all his players say they have learnt so much from him. Whereas many coaches focus on the first XI, Ten Hag will spend an incredible amount of time on the training pitch. At Manchester United he won't just pay attention to the star players like Cristiano Ronaldo or Harry Maguire, he'll also go to the 19th or 20th most important player. He's taken on players with different characters and he doesn't mind how many hours he has to spend with them, he will give all his time to them. That's where he gets the respect from the players because they see the effort he puts in to improve them individually. Even with those who have the most difficult background - some kind of baggage, maybe - if he thinks the talent is there he'll make sure they fit in. He is not scared to take on the Manchester United job. But he will want to be in a tracksuit many hours a day. He doesn't consider himself an office man - if he did he'd have gone in to his dad's company. He would hate to constantly be on the phone to agents, and I have a feeling that is one of the main discussion points about his potential appointment. That's where he'll want a sporting director or an assistant with the ability to do that. For me, it would be a mistake for him to go down the route of thinking part of his job is fitting into the traditional English way of management. He will not want to go in there thinking he has to take on the whole of Manchester United. He will want to focus on giving the club an identity again - and he will do that best by putting on a tracksuit. Another potential issue is that Ten Hag has never felt that comfortable in front of the camera. That will be a challenge and he might find it difficult to get his message across. If he went to a German club - and there is serious interest there - he'd be totally in his comfort zone because where he lives is on the German border. Everyone in that area has German as a second language. English, however, is anything but his comfort zone and in my opinion a manager who takes charge of one of the biggest clubs in the world based in the UK, with all the publicity and media around him, should be able to command the English language really well. It won't stop him from being successful but it would help enormously if he improved. I understand he's been practising his English a lot. At the beginning of his time with Ajax my own newspaper was very critical of him because of certain tactical choices and the players found it hard to get used to his very long training sessions and long talks on the pitch. Yes, he built a good team but by Dutch standards he was given good players. Immediate success was demanded of him but what bowled people over was how Ajax played in the Champions League in 2018-19 against Real Madrid, winning 4-1 at the Bernabeu to knock them out, and against Juventus in the quarter-finals. But perhaps what impressed the most was that when Ajax sold their best players, Matthijs de Ligt to Juve and Frenkie de Jong to Barcelona, he had given the club and the team such an identity that it was easy for new players to fit in. If United fans want to know about his approach then one reflection from the man himself might be illuminating. His idol was Dutch international Epi Drost, who came from the same area and same club as Ten Hag and was his coach at FC Twente. ""Epi had a soft spot for me because I was by far the youngest in the squad,"" Ten Hag recalled. ""He let me play in the U23 team as a 15-year-old. He was a mega fan of skilful and adventurous football. He would stimulate creativity because that was the most important aspect of the game. I learned so much off him."" If I have to compare him to someone I'd liken him to Ronald Koeman. They both played as central defenders, leaders at the back who oversaw the game and the team from that position. As managers both are massive fans of Total Football but Koeman has never wanted to be as adventurous as Guardiola. If there is one big difference between the Manchester City boss and Ten Hag, it is that the Dutchman has that same slightly more realistic approach that Koeman does. They have one more eye on the defence than Guardiola would. If he does go to Manchester United then the people he works with will quickly learn that he is a very loyal person - that is one of his key characteristics. When he started out in the FC Twente academy at around the age of 14, he was quickly moved up to the U18s and he played for many years with the same guys, most of whom stayed mates with him and still are. But while he was there two of his best friends died, one in a plane crash in Suriname. Andy Scharmin, a boy who was destined to play for the Netherlands,external-link was selected for an exhibition game by Suriname, who didn't have a formal national team, and he chose to go. The plane he was on crashed and killed a large number of the team. He was one of Ten Hag's closest friends - they did everything together. That was a massive upset in his life. Another friend took his own life, and a third suffered a horrific injury. All three had looked destined for an international career. That affected him quite a bit and he did draw inspiration from wanting to succeed where his friends never got the chance to. A lot came from the heartbreak of losing his friends. That still drives him on, even now. ",positive,liverpool,0
